log_sigma,mu,xi
3.743251433561337,125.65432008110376,0.17224089135002382
3.413669079702427,109.93596569389717,0.4231322999300159
3.0210049106640326,116.06378373843793,0.3933798168512665
3.219804884686185,114.69738064506585,0.451409163845777
3.2309350888346624,116.9593884331365,0.47399465798432316
3.304694461246628,117.3741852182711,0.33914212802127747
3.510099953143829,119.73845414621024,0.20968312629772554
2.631201192386754,105.25720338694316,0.48108375073017384
3.278930766519866,110.37117468425058,0.44164711196140727
3.0307987327433414,108.52205109707906,0.2684860905609362
3.057939467453144,112.3258669419523,0.1870294804244005
3.0812936067692673,105.20693379291924,0.45853013694032047
2.737460216166801,112.11208203444609,0.5156282446529984
2.990186591627934,102.33941514524817,0.11285164643171526
3.511904656327578,117.5862344651205,0.24084002898564583
3.014881055051169,121.03398505821741,0.28796830214303404
3.2539029847706606,118.06936342526423,0.22162915987828277
3.238366944720018,117.2323497647773,0.24355943417863452
3.325679727645515,122.98072096333469,0.2888871978025449
2.916335379326742,91.71026189524969,0.46663579330088345
2.933446533381101,116.78185287781673,0.35934644779548797
3.3412036178852373,111.28665660253978,0.04643466134901936
3.0237154799397667,114.06370695063046,0.44029652853063855
2.9794861583293644,115.24003882327106,0.5112881432934541
3.0209964378680096,105.14694326728544,0.5239954824839661
2.616523860733182,111.72309405261898,0.08678019624945242
2.7232255637977976,110.3378392646377,0.11638774182051585
2.9196904019888694,117.85417010370865,0.2040515855330973
3.8871194801548272,116.79834129830328,0.015663985505318376
2.9230940716019367,102.23659297669408,0.17533658094761173
2.326544863012095,104.4784203503769,0.4388989689996022
2.255158412159783,99.1408082065941,0.49937857533091773
2.7278782085005293,109.84743480686859,0.3932392887003916
3.4120711669458634,122.62821282121898,0.14275025173907283
3.4737773188182524,113.06657407190298,0.13043237286788095
3.337060051666357,125.19978774908547,0.10567270042138385
3.3716178442486724,117.40170383875545,0.22655358094272454
3.2950621771992683,120.8476334704412,0.32748168794470023
2.9694383005752756,108.4162119736634,0.17515597214309184
3.4868935567535884,110.3235611170673,0.22585949306564607
3.521513087332079,106.60393109634211,-0.07070114977022159
3.7538883273696344,94.374329683073,0.20939995436217362
3.266243550830843,94.73021906028028,0.38323206059145365
2.93556825286502,101.15013933019682,0.29324513697842913
2.940369919602943,114.60456050216104,0.23132502196543925
3.208561167688266,116.29678608243438,0.3463564573946142
3.594976414218086,117.18826620365073,0.4776494601167004
3.486257533699656,133.03806186939687,0.188894877016032
3.9432844216774727,145.33627978746688,0.08982580559653028
3.0196462577063996,89.817357160379,0.30836627719761706
2.819004445784726,95.60157805534534,0.34628072287299594
3.1729115624324797,113.78281775384231,0.6299543999040742
3.3198324016881484,115.88199202522405,0.2706823109007441
3.130557113356343,111.53389553032103,0.3855584353119036
2.9172387460576714,112.5274412953703,0.41776193293985503
3.082130900230528,111.11506615659505,0.25270663407197014
3.322111615531182,129.3750468993283,0.17916127078508284
3.422410015233173,114.18779650882871,0.5433807174003941
3.270897645959987,113.71242462462749,0.3273423614772199
3.4104131472976533,100.68789809577282,0.3367324250795939
3.3570587650591293,103.09573145808844,0.24476501569859402
3.4070110996196785,101.8597773801981,0.2197906233771263
3.140021657984474,96.11178647020037,0.36298541090216674
3.1937868039926527,123.51017166505586,0.3247477989433783
3.0692784020254993,118.6315297051948,0.40384852463976734
3.4395735129038805,121.5826463630414,0.38860015114907337
3.342499914348177,122.63105776570009,0.0456681508599317
4.047041707484645,113.09553451170184,0.022636408509943466
3.51599505644204,107.05611075671558,0.03271288885476375
3.3202071179627426,96.62712924803236,0.09961708979536044
3.4389159362634416,97.60056240309389,0.056799498834142086
3.0462666212187703,112.6287103451657,0.5091984809276805
2.9884152328075175,113.8763057397894,0.5274478633655888
3.383286790503162,108.42026112258486,0.08277410278185994
3.3824491419194187,110.63993243622436,0.10571402235457363
3.4109039451904914,107.4171486216706,0.14764818618655298
3.138580345201168,110.50273669560771,0.23590050785517752
2.9819903534708985,107.72912757162239,0.4066992335120566
2.912131779246062,105.96630510366766,0.5416883640546859
3.1296719534472106,117.6186120644424,0.3418767333327603
3.324343406061296,116.95400177345249,0.3042064560725077
