LE,gammaE
270.31340619384724,0.18813162908270653
131.42631155478725,0.2190376943117873
103.59430235413951,0.21375346480198448
116.71095136482676,0.22553292271589243
168.06522056415548,0.20077727749601285
179.6578446676556,0.20171581588727808
139.2805771345341,0.21330577307971568
234.01466456981086,0.19721160314945055
171.00087873981022,0.2060466912285203
191.83478520045838,0.19016292431781825
220.93219793261522,0.19396444742077387
219.54049364175995,0.1937513051944754
224.04965214988343,0.19219488780827917
259.5348655228331,0.19371061855283422
282.94006883242366,0.19016081571434945
223.69804177642263,0.1814316926102282
287.0339133204669,0.18827798665548384
235.42883830923182,0.18207345518632284
208.33374241332353,0.1893132376653622
266.560142074005,0.19470456825180954
240.65813238201753,0.18739132770516967
193.86051954147263,0.2083033157521226
180.04958729533865,0.20023255178617924
211.10758798641223,0.20157839896661517
200.72649764886302,0.19835400163040498
211.97352985992234,0.19898966340752994
168.9310331759517,0.21695333558047417
168.07495252699127,0.2017375081625851
217.2280344914244,0.21275700709192674
108.26393820379353,0.21354845308972475
297.55905188917404,0.20085871843477068
293.65092000816276,0.189098978054676
209.70302589432424,0.18579219927099416
145.79176007766233,0.20467964771420996
226.62831927008793,0.2029095374847127
405.71557964598,0.1645051241831858
125.55850872309587,0.2135769336872036
163.6032934050104,0.20339531653818138
137.59949147533433,0.20442810159915126
141.1858042113261,0.20150525775896727
129.01225153653044,0.2014427916178148
168.8035674497032,0.21119376867502326
147.1606009320585,0.21095614568809296
181.39543410735624,0.20431108235809592
178.93190717769846,0.20082460833521418
225.69072570836573,0.20101761221386938
218.65619779671704,0.19790764741177033
84.21639528821021,0.25547610124333936
59.804911128226415,0.27164924531591234
90.35919339392493,0.24264907991176118
83.65763525658326,0.23872202956352828
93.29803652347769,0.2509576267460019
124.88524444848053,0.21330195954758885
201.39354460090618,0.20616199353872044
127.0739803811069,0.21486627624501792
124.0341023989276,0.21455425037594794
116.62392705412861,0.2131354992141567
192.73522583412063,0.2025476453941222
379.0298742878137,0.17096438230979064
364.27938984622466,0.17642081384988467
390.0563670960745,0.17905013311422333
136.38426340587804,0.20814592638798982
186.98736497403354,0.20924820363638139
147.85238957686633,0.2080993365204515
146.371005680685,0.20723757392928818
322.6249083135268,0.18033325541747738
315.5756002025884,0.17619542907251015
488.51826468238096,0.18174307504199785
396.4671566555166,0.17653396461584253
393.8801407507482,0.17623691185933227
384.03971103463164,0.1755082268577209
107.89160748199916,0.23274205604044682
107.89160748199916,0.23274205604044682
137.47502301238825,0.2181285086910072
178.22780059996316,0.20758318150483052
242.6022095804989,0.19301321163923327
216.01093528138998,0.19521429928959066
165.16476918896095,0.20765307691084034
84.93073351992402,0.2210570355620201
154.10445757066756,0.2237398703295313
149.09128491662415,0.22264864522289685
139.4236820777625,0.21858660809096048
146.9312928907214,0.2090293956314958
185.81367227622022,0.21004090189952315
160.2006423979598,0.19930460916989978
183.63601671104564,0.1925745718965822
174.86032956788293,0.194271376482243
244.81964411885704,0.20187213073596139
169.01975046829185,0.20003723970484286
216.31364940637457,0.20717380932880852
118.88605607734725,0.21322951000310164
153.7250084599935,0.21222492911803573
153.7250084599935,0.21222492911803573
153.7250084599935,0.21222492911803573
149.45057113829094,0.2037387114818981
222.45127223846882,0.19936329166565142
192.5049823424312,0.19959298704043413
240.64634841826404,0.195844270227197
217.21990042761755,0.18538923725463768
434.7525272921939,0.16802169663265487
380.8075451709499,0.16569546516275188
405.4467252462754,0.17386622405654817
353.8242943255461,0.16992755361100897
302.62461091938167,0.1816727563698633
175.83156356114938,0.2091727941859
110.53382492016276,0.2171260463064859
204.9614651186873,0.20710720424536605
130.34681642510597,0.2118136019837404
199.5718137817966,0.2087207197927548
176.95691248641708,0.20949415071016722
153.89011807946144,0.20716270204757956
216.30144108645365,0.19825244482789667
225.34128075123718,0.20287630670640988
230.92465521683155,0.202738914644003
247.86672578882195,0.20485302317502774
123.69600242773565,0.20491737405430577
136.21610781084232,0.22043256402919884
522.0711365295572,0.15971778301678433
600.3250565054843,0.16571647438842335
366.86175411741897,0.17154164101041466
388.582428565935,0.16823710498817276
457.98712567287026,0.16216692800283114
449.8151647204619,0.16291674010506266
481.6104471878719,0.17020203374251577
62.82491825070889,0.2679067130778185
94.13018756264246,0.24025576836966628
84.65617031074738,0.2339570479660022
72.73572917556646,0.2445369598339319
100.8991116984872,0.2525438453613079
92.89716643016602,0.24494713380115102
77.91862298453616,0.24871288477519243
76.40295162219947,0.24793365890366553
75.79957813238717,0.2479026867753055
86.75627405705423,0.2519128114285732
396.3594910937398,0.17729217048695833
295.13109645287153,0.16559035812162967
372.75797413263115,0.17553328084309464
280.30576509035205,0.18266422212815275
290.39972193120565,0.18554700652063044
118.69038845509195,0.2232559288960599
116.78724756969112,0.21926920534138797
113.25046056200841,0.22377770940722191
174.42157511685915,0.19956152595190219
163.44029123268882,0.21366888855280317
176.22691431625438,0.1959831373006142
261.7235699517753,0.1813847696496716
240.19055522778635,0.19102607492764892
193.8627919570968,0.19243209790988616
281.49519891987853,0.19114065259809912
353.12711636088466,0.173918862434221
350.5840400255134,0.17890299043300123
350.5840400255134,0.17890299043300123
338.0283567914308,0.1844090470492664
371.12135952880783,0.18397722284336718
322.39596718676546,0.17710118372722883
172.65388630976813,0.20690838312967536
167.05808765624093,0.20586484684913506
198.19315451553956,0.19866538208421788
150.07160482982476,0.22231819194846056
181.27040990937994,0.20903866079024958
122.66234909703256,0.20620669254769947
121.37288703774142,0.20416212490927887
118.73343918541711,0.20280368085411882
135.59462598957407,0.23099338824015134
166.67392824569447,0.21888085530513085
182.3080268867839,0.2217866111813767
181.96346650944727,0.21842305352631838
340.8023001874254,0.16767623811681798
421.5357484012773,0.16053552420202882
213.50366274007473,0.1985758913533345
204.53553916156724,0.19539110134449358
152.25869388720727,0.20918680281744864
336.697241402441,0.16321015860893948
329.1987279744885,0.1934703360689269
420.3558798674814,0.18365086949552173
284.3195531017507,0.1764603063629296
108.91049215089386,0.22871928593911872
118.37866146897457,0.22959560006359564
376.47738586198807,0.1788138338284035
303.6313757621843,0.18974917909676733
131.70556023538248,0.21372395797092547
131.1459460969431,0.2201026688370249
137.14306983270586,0.22093595627965368
131.29768558927327,0.2129440739292617
135.18543328514505,0.21328011977156594
183.05051980595186,0.20179424725244402
142.29294000826198,0.21841709807812704
155.66321456524912,0.18568820476529346
443.6251024224677,0.1670960102634889
206.34155169238193,0.19858681247244422
195.66952081803805,0.19142173648792285
366.0361523253672,0.172230778272993
303.2340814348285,0.16642178090735787
263.15225727117206,0.1875132116335023
212.26013954302195,0.20924799462671093
230.79210353632416,0.184933734678214
205.40558400912505,0.18608896695770197
209.4067482762478,0.18274443437207105
207.55415495207333,0.18569259771633564
254.32389170737468,0.18973142050729178
328.2173696853648,0.17294132960383832
298.79212905995996,0.1968077253792014
268.7255100089429,0.18973812461182624
282.44550263257,0.19315357926970994
292.6551328262952,0.19747753866989776
445.779456908623,0.16883495874589888
419.2626042605182,0.17087817015265344
257.87564410944003,0.19035933550085227
261.71359663789553,0.18752675099430482
347.0671151834169,0.17114822217604178
361.12138721555414,0.17644581705845966
372.8100555817426,0.17334104444578533
84.05457933723498,0.2421717511557666
105.92383121979499,0.23918570518942717
88.05951296280153,0.21678881351535964
172.66070389707227,0.21219161163697978
102.95504879791879,0.22341434542676586
186.33063268004332,0.2037897017354273
165.48658901323688,0.19718454808775165
161.90063556746566,0.20452280419305194
178.86300660680962,0.20905035066220518
178.11352602580948,0.21330006097997478
149.61426242376206,0.18662249806666537
430.7122518741355,0.18926402985571567
162.89241187378593,0.18257619631918562
156.48624636207325,0.18785468009358713
267.05936399746616,0.20102464761243075
195.41784270676598,0.19861251061733212
166.26042032229134,0.19949973939965185
162.7818577704297,0.19588167835148257
282.0349204014106,0.19862761077582133
168.07709465153636,0.21888676098003565
169.9053450745872,0.19663378811628016
144.9976499487847,0.21624000973593493
92.83340615308373,0.21337721040615032
163.4366120863978,0.22895295830043752
148.61110759203882,0.20556804978175797
163.6560681889343,0.2093041452772122
124.24686976786961,0.22475143741774767
223.42257397273738,0.19607494699573627
232.11368237853404,0.19494312225046023
134.5752697830067,0.2157963883109665
187.3478247019797,0.2079493640324819
196.07178898703148,0.2061079838134093
165.6856250919046,0.21277271770804077
182.816641681575,0.19856192229056444
226.7610634512664,0.19983990169029783
149.24068782921236,0.20815526024241413
192.17855369331087,0.188329955141684
