LE,gammaE,LElev
25.837765762860357,0.5243633875272786,2140.188282812737
23.35416307833152,0.5347571069912513,1880.3406817508132
24.33587400068895,0.5577631814518326,1893.665000534802
21.32056119187506,0.553113566157216,1756.8542278038271
26.915677191326818,0.5556037186549181,1683.3342737741068
29.450683105297347,0.5343633061081542,1663.7023019439555
33.08353169945817,0.48041249990230717,2105.520912788607
54.044235162081776,0.40684900662479423,2042.9140288410601
43.206152878695455,0.4151932943877399,1692.6395476454002
77.864431927717,0.34926871315073954,1449.7684756389522
79.21702063572963,0.34912987364637615,1480.7999360515116
59.833771194102525,0.41785507497605945,2017.5686729885908
59.98047463200492,0.3890728372106729,2146.578802882381
35.43535718482406,0.47089372139027386,1706.7377276150849
45.50299890928154,0.41863803480448425,2565.9015466481583
59.36038973458395,0.42080878823363854,1997.5099066806263
78.63723678877267,0.3380846904444706,2063.6994211093324
44.661152867336476,0.4246098863142427,2052.0800174321803
44.46956191484707,0.4503036326131637,1826.2822614476024
54.73904090400742,0.4035170659063851,1714.7983355999904
64.32815416558526,0.3795231224317484,1603.6655972586102
56.10541772977476,0.4321401579334794,1238.5022247717875
46.00446368690113,0.4252328879025284,1419.9988609543364
45.348373397908205,0.4258500123554441,1348.2534380991221
38.16037089352857,0.44606678852921106,1512.9305502464194
43.47291894887474,0.4516267711587649,1865.699399948289
26.56372818068157,0.5282197268993485,2185.729814140456
35.211710577187354,0.48598140031650217,2809.1635718371554
38.13713947599554,0.49576346469481997,1256.086123046734
29.665164613135087,0.49612551078360134,2145.2262850236616
30.872369070736664,0.49821979222361673,2554.677916723677
30.752157203915218,0.5035061700512549,1865.595361231997
29.296000494354132,0.4830764555667281,1727.0011754245015
45.818972510488145,0.4153684277827355,2123.4830482033344
37.86255008901238,0.4543088005525044,1500.7646089467319
31.613656518363115,0.4663224343552362,1886.689486982219
31.281882537957898,0.4581107609010313,1731.9272309463297
36.99075374220475,0.46810322426670015,2220.433915630469
35.38202483591137,0.47593480178751774,1583.0673534181835
46.118268204121414,0.45549757476569247,2041.5261945886937
51.833524891283986,0.4026868880421631,2136.4611229952948
57.586308847447654,0.41781967982779633,2553.649644391483
32.90978324660171,0.4440738744632246,3071.2783901010753
33.63856795639097,0.47816937670063875,2994.093027192619
38.2538820018766,0.4383667998351882,2803.2237862928855
38.2538820018766,0.4383667998351882,2803.2237862928855
45.1090717041777,0.4091100088899824,2326.1708476787344
37.4728330428956,0.504649505954471,1230.0393974858582
37.4728330428956,0.504649505954471,1230.0393974858582
62.10908945739456,0.4225842103796025,2203.638087174586
58.530993403485176,0.4114594060745483,2682.296006218594
28.10357573765388,0.481332653692606,1959.0349661234359
51.86725404216093,0.4318023098450188,1583.8491645457943
37.27559150161206,0.4411592424569985,2017.8826851250358
38.38622724621419,0.442048797661547,2037.7463035620433
41.50322212131014,0.43666489947678205,2112.3455339586976
56.43403135304411,0.40155197499689815,1364.0063622308612
