LE,gammaE
13.450765063217322,0.3858702550644936
15.238771571041141,0.3854710431149645
15.364321534570815,0.35714354039371543
17.421832246448993,0.37322486226038337
17.421832246448993,0.37322486226038337
14.782130884404943,0.38396364388916
17.361607324683256,0.3569006659283409
15.474438874569726,0.36476110260957034
13.64120162003803,0.358048575108819
16.274069986693043,0.36911435740972737
14.660595394077232,0.37287988505483044
14.212746283473615,0.36899148433204443
15.280395049086085,0.37883958412183827
14.427111456032089,0.387604897664399
13.596412605880968,0.37923678703755204
14.084102157812001,0.39559866477194966
15.202742260742367,0.37348895422944345
15.512148624807622,0.34217356935577775
21.039742902297455,0.3517814077235636
16.31079679787724,0.34881997009224563
17.87491561160936,0.364181683411039
15.34514833911955,0.37932468142198383
16.35015406307624,0.3669712346806753
16.02662221556975,0.35158478670639765
16.577886954823025,0.37710971563588724
16.453937806850156,0.3776351007559367
13.314283059787872,0.3916711116197036
13.752981467563476,0.41184923363998566
17.766463197619185,0.3625255094922821
15.589605049879319,0.35040363829499066
15.03223086645153,0.3994982714309613
12.60624987434503,0.3947865728133254
15.500641174405073,0.3833632484144235
15.500641174405073,0.3833632484144235
16.226556038763757,0.363230357013631
16.03539072374987,0.36117484542670375
17.084852518747617,0.37463461496361583
17.94471387960755,0.3804964336543204
13.340862157236433,0.410249049920654
17.661641857199573,0.3270505072460801
15.470364350136412,0.40206217079043577
16.062501980211234,0.40972328586343815
11.145142645397573,0.4229485275472356
22.544281828106655,0.32381230979572
11.938878147584871,0.43558666926743944
14.454745430465707,0.39991853448355486
11.588159062730204,0.4137758087895596
18.316248285614595,0.3640403634532928
15.19093879285809,0.3673270973945447
20.99602682933258,0.3402600186561655
13.032273757859349,0.39290898219282105
12.14111019788114,0.40398550397586774
14.06856844006972,0.4113590177002295
15.93856805566925,0.4044733989842741
19.0864166470138,0.34629633515108954
15.991511781397735,0.33603523575333066
16.971942703389185,0.36810058452522987
14.326835566419378,0.37725611574515155
25.889357964644567,0.3089036899834331
19.60318234797564,0.3249061256611866
22.405634167022153,0.31757323329295717
17.22478186374923,0.3518318334094327
22.196200030082938,0.3395098677682835
18.40742203126389,0.3151363728711333
15.812349214754054,0.3978452052434798
15.82233416593045,0.39362313174398356
16.731696704762232,0.3335999111910876
19.055033788114464,0.3499076783251316
17.836282533922503,0.34766567952021166
18.83326947114667,0.3659543904418222
11.056140882611276,0.43530817655470805
12.894902735379903,0.43540614335530886
13.42067854216563,0.4154008541630058
13.401605098652167,0.4119381855032561
13.20580628413126,0.3911208197725751
13.442087504341984,0.3837931116045809
13.040273647564096,0.399173284275727
14.18714120165932,0.39137194651943125
10.167467756113979,0.4507124845398532
19.377333882735083,0.32420645860189456
17.680712658862372,0.3952808105123294
17.36274385518863,0.31617271859897655
17.75481361953535,0.30562267666990356
20.49997730358509,0.3790996583029311
17.28176986915444,0.35359851476910087
15.309004584730296,0.37982464759895956
15.979375763702835,0.3808879917756742
14.930536978985177,0.399216410795464
12.385862865579321,0.39027598242873884
10.048880117312903,0.42976284802776915
12.440975595778758,0.45013638086541374
11.87098879657484,0.41138880689757445
12.208243304121606,0.4139973185359726
16.659058605668466,0.40828588608513083
16.917012449406812,0.34415974557347434
15.95244525568348,0.3372037413891594
24.54136625072247,0.32026497058745074
11.874066090439698,0.4400918545057574
13.337655018794964,0.3904364653821295
13.950253709308695,0.3791810182599416
12.330354177473234,0.4282860513015823
22.393478753115115,0.32745965338037103
20.82182727249074,0.30659115023046823
21.53063794474326,0.3292636020093046
21.642198603988138,0.33399201512752047
20.737379388645444,0.32880919203164527
21.770219264167274,0.336758371102105
14.885049790572657,0.3948162889581615
13.832087690988706,0.37794825587737635
14.503037423418673,0.40559526962826764
13.149133295015245,0.41274213514725927
13.096983898054738,0.40253912343057413
12.729816748966108,0.4274606851202397
12.900020944348062,0.43272042660348725
13.351212818381653,0.41386768403607777
12.386453837605922,0.4039843853081374
13.635978049940796,0.43890307338672385
10.529665317342134,0.40354915893552634
15.664711720709542,0.3286709690461675
20.006103217684203,0.3213662267764158
16.750536808282277,0.4044441416065921
11.388926348512722,0.43693772996569047
11.50744333892482,0.43060397961035707
10.931847244883707,0.43193635116473394
13.666737601394825,0.4169596603376683
13.746178906678526,0.3918441469147936
17.762628915576485,0.3552596175203821
18.163099114377538,0.35731170445394517
19.850401036557628,0.38654224902293244
19.324066579397897,0.35610738219996474
18.639614596256276,0.34373739135475206
15.959031965437106,0.3856124086026249
15.979070283327513,0.38406616634787455
14.16449613256616,0.3795992948235015
14.44442523789926,0.36186791146623487
16.323775774741172,0.37681964393032236
14.82535446653239,0.3782431086621963
14.908548143547355,0.39478322258932513
15.962501133453287,0.3984013871396833
14.158743059442815,0.37749473179673987
16.899023818858204,0.3760908284327959
13.306246338751643,0.41311579538016513
18.677466891272093,0.35729186368982
14.884693819135414,0.3173398832583027
16.93848483903249,0.33217216227294427
11.877570631772782,0.4196749650994601
13.344420658532888,0.3865316946727339
15.683982660598643,0.3845072968065282
17.651367627030652,0.3631187719443113
18.170019982601595,0.33999106965086956
11.571363772220769,0.42645213322932574
19.16723623917714,0.35984033508842894
13.93208662877097,0.3550491790920109
16.610751552602927,0.37715450794906424
14.75732303386081,0.3709110356827163
14.198225213698562,0.4124761649468437
11.052383760049523,0.41318823093066065
10.618527033286338,0.4088260751601329
12.202346516298164,0.42307702315282836
