LE,gammaE,LElev
7.781965692499377,0.5756857823365302,865.9112125411676
8.211999949432476,0.6056783297804598,887.4797864015294
11.420050491172718,0.5435577773520736,701.888597486209
10.220336767914695,0.5378817326351065,870.2795146944483
8.907799031195363,0.5532251312443589,1129.0725065457775
8.230165188301257,0.5040052284363623,1222.002946424804
9.606551699691375,0.5491657121823401,879.4251781424528
9.122519900649777,0.5612829210576673,762.4623915165097
10.52655281963678,0.557742850251107,911.2489735985566
10.445706677968921,0.5373188134211904,766.0265712761992
9.04543124380627,0.5727975494997274,1088.405745274381
8.6828455751248,0.6045426003752442,853.2835320322789
8.431380771094547,0.5821961170068874,943.2598810841149
11.306305132251355,0.4540455552979737,1263.7378092409947
8.302435198631162,0.5554773117511104,2064.9889324265196
9.516182904438505,0.48938842036317365,1390.7171700172173
9.972282195990656,0.5873156440513568,629.7912493239753
8.706362313213964,0.5708897351773334,1182.1006431143737
7.822848577216784,0.5488147964893388,1405.5550686488275
8.66092762753024,0.5597339994955277,1162.4374156234805
10.065771131499714,0.5062843126393938,753.4051102426758
11.84432854125583,0.528946477669391,971.0859943272268
8.073198971928255,0.5781164419308801,1588.9183534097344
7.942641379601499,0.560782830816573,1310.8020310272825
10.788166859268564,0.593407053062995,595.013584011372
10.827792839192245,0.6158481324343275,671.8271729677641
10.415584747871332,0.6010905565219751,545.8681787283253
9.125857804104381,0.519924805757634,1352.9967644962796
11.628415426853692,0.492640999489879,1013.1904704515904
7.619032913590479,0.6870204408618283,840.1390963922312
7.635657274394985,0.7200237301549296,848.0970236458983
7.259801311763874,0.6840375427657002,819.2471699676779
10.45101732535722,0.6404724160392141,555.9358088465974
8.960887881752024,0.4890426395351655,1534.089121094766
10.094309850363878,0.5402314831778926,1442.6720518174377
10.623525981550408,0.5047213329233037,1057.6883120219493
9.04008389225689,0.6175544343687268,594.9117946528646
8.486559162587188,0.6128755247502136,694.3474496455397
9.527155132115487,0.6396389899743682,649.0476127451132
8.384068868264352,0.5797604475259883,895.7121674853893
7.70659864768609,0.6236323416886299,957.2971612071027
8.791913818902717,0.5755667494486442,1129.8341868846687
9.429037344930004,0.5304219747188528,1034.260285031907
9.924643023100481,0.5477582872763912,1006.8017345582892
10.438821044159464,0.5862915325849366,646.7565944800521
10.318526988965054,0.5458853446718672,753.1934415674378
10.462810558879637,0.5097630999925387,1525.3720933964746
9.559487797363477,0.5076562899972641,1380.400066956024
10.011295496883475,0.5772176063012884,670.9630331839775
9.184734187029605,0.6149251978217325,719.5521414354055
11.554656447822579,0.48135781745685685,1050.506002358217
9.922072401872375,0.45437510642345214,1263.8464809685283
11.85316932011488,0.49227364832578774,1260.7226868673754
10.664182638258563,0.517245405600013,671.7251696157542
8.93979841517049,0.5676837028478714,1408.1564536944677
9.289064548094522,0.5163557779216823,1239.6561251195287
9.240928518836226,0.5450319340663353,1466.9629725152165
9.245361164311527,0.47392153531155906,1472.0747555819107
9.40567098879243,0.4990664833879675,1449.997012854703
10.741406611451126,0.4853585734820926,944.3893387379374
11.825616889162529,0.4912695382433092,1340.5933383529864
14.637495415684908,0.4212548926094431,786.4309659639089
12.269219108091084,0.46840479253113604,893.1745436481759
9.205054141876428,0.5368686194005341,945.1748876572597
