LE,gammaE
125.16236748989905,0.2875236397312382
180.67009307849065,0.27748474731946116
168.72200365377336,0.2799494859876391
193.6515090015964,0.28158085508656083
117.18607274775127,0.2961364969865165
124.38703145039713,0.29409779761485916
105.58336580453152,0.30170272432558
156.768450022531,0.2743919532742412
114.70359046360463,0.298460012161778
128.2091436644238,0.2970439345858819
139.52292080846763,0.29987061177501406
127.67343497690713,0.2919360086737948
78.86067128704344,0.3263949274801576
84.23074493539943,0.3350659240712191
74.54244455303694,0.3261521193035024
91.62873334848173,0.3384876923257811
88.96545247603379,0.3329296237364322
53.50321761063039,0.34859479622569667
77.54772872956597,0.34200655133245206
132.52810702198576,0.28343981725843287
152.4862921906971,0.2876775382886051
151.82649300541678,0.27455638618530853
85.19830970551017,0.3092306196922582
102.01047909119191,0.313055007062072
110.00690558943819,0.302073324775811
110.00690558943819,0.302073324775811
112.9957498834424,0.3073663072322711
112.9957498834424,0.3073663072322711
151.45741082281017,0.28214623009132034
110.48331249758294,0.3043424133646505
119.53883074772074,0.3010565380715572
224.58108019259447,0.2507994145737981
228.3665063530316,0.26284453330959384
211.34922424963165,0.25322498095990115
119.4215027711802,0.29144528428372707
123.58914551321948,0.3032885028136294
115.95522723501851,0.3089238986816753
101.7122846604483,0.31339494311668037
118.85864211980214,0.299341791674366
116.96726528702163,0.30406656239490826
172.66315064772024,0.2726694763377738
78.8252797118692,0.34003294336085144
83.07970107423372,0.33973752741513946
72.31448680710407,0.33016950952780405
67.74698073140154,0.32371942437686035
289.0022354252412,0.23901322550996615
165.9067682769229,0.2689493439506842
174.00338500514906,0.2688994718403938
142.90113615033724,0.29003797774857826
124.99564207579832,0.3038536275910968
88.21599569845468,0.3165447203411667
71.3173144394451,0.3558281142137032
129.80334076871603,0.3051052979946251
129.60746412796405,0.27855822313377315
145.3337294159568,0.2812037718576851
137.77869637108432,0.28782833574258565
119.12343792054178,0.28356263558700373
123.63305418747683,0.28589505540820837
146.5972683840827,0.28788568738389975
63.98490710001895,0.36151132625601023
69.65165717198116,0.33719537185448845
96.21476548718177,0.3472835805106952
82.90325617311979,0.3462823028814832
87.64747529125681,0.3106812363763608
80.99087284130005,0.3457744934733628
79.92629845206822,0.32515140743737253
78.60759109153489,0.3100896684966611
156.76974266190143,0.2954327033449567
111.02433111452787,0.31672794203065435
97.5773414906923,0.3113207396394066
110.80939882443523,0.2992628454798853
211.97510768238593,0.26288469097410655
192.00050752497722,0.2758774029676157
180.7569751431903,0.26237186199212204
182.3060211607993,0.26772554783364766
170.40167321421038,0.2635137902526703
175.7641168458371,0.278213853616978
161.10031437899877,0.2715767864283467
171.89358616941826,0.2791192602715255
168.88262799962072,0.27431570842029673
113.84969706062783,0.2939773989401201
120.63258651027661,0.3000084099397635
109.66603001826049,0.2862368817322925
153.3402458921237,0.28745735868516165
123.24153578949766,0.2864305347556795
107.58375068104621,0.3127223641347483
88.4417876563808,0.3133482869987395
79.00616348671946,0.34098744985399576
91.44674423783378,0.33068998668729493
96.3270178839819,0.3052124202173594
95.79934623943653,0.30516496077609334
101.69588705714257,0.3101604513594704
155.1671550412768,0.2803270324785951
169.28433069198022,0.272515008764573
177.47324386183053,0.276232142383239
105.56656792718921,0.3279973023086588
79.24694192099648,0.3178588962358139
93.63479291552996,0.3259880269265158
77.6367099476609,0.33053979530214017
152.15693437383942,0.2856733314222953
160.1829837880703,0.2847037336225714
157.06915260328847,0.28555350118018974
101.4600572009956,0.30763130704351105
187.3930066358471,0.284101428593281
103.96741204930721,0.2858769092226749
144.7001469460653,0.28661814209445396
320.95741503780823,0.23570784663860445
268.88880406025606,0.24557027708700144
239.42987430857247,0.2538557519716723
271.37997824322196,0.2530950384058404
331.54847144236265,0.2456959818111593
340.9858135586077,0.24443100419006245
367.25796431764115,0.23144894991906675
293.9039769574815,0.2406829541542149
86.08899599860759,0.3210337502208561
105.77239050659577,0.31508811201176906
99.62999696293525,0.32295124206105835
102.9016450196469,0.30349968831762564
246.0452734930574,0.255449726488021
235.330120234396,0.2514371316458743
188.97999243351546,0.2640281699009271
211.9256969991991,0.26323628895866574
192.46628121703063,0.2587872099651485
409.2684517084909,0.23782605232112217
360.44534349452385,0.23430392443282191
395.61231577917397,0.23339420547695644
198.37251436644218,0.26948167137355417
99.0486790369249,0.3154307157951202
92.88550074639659,0.33369191595999814
138.28615505360858,0.30909733271984147
95.09994246527535,0.30891704277068854
144.45678419818134,0.2839342032899501
100.22589590796814,0.3182969426147252
83.55951336461801,0.3065272495064124
125.40411815223307,0.2950021502876886
160.20818352474248,0.27664429778575467
117.98430477322732,0.3014574306047352
95.74737617087804,0.3172569687273499
77.72564308407141,0.3299050369405383
134.20538199966214,0.2869583743049766
129.34990362647625,0.28919016424636984
108.33043398402378,0.31350337035159787
97.29951531753292,0.3049001751280853
107.2098683809427,0.3038460132131829
106.42770973138728,0.2862314256207077
107.82763005693286,0.2878005280490387
160.3570390162838,0.2950838916233487
141.905199897447,0.2867686081681475
182.699895545544,0.2702632412634296
196.5324554267127,0.264026803331212
201.87606924695893,0.263876592002638
197.10687026939414,0.2647137084919707
226.45127461477284,0.2513814692700434
237.06637195535194,0.25657591458786366
235.6436023850638,0.2614569134381964
107.95204269806038,0.303066401941827
156.62527664874122,0.26268198651054736
165.0583912552125,0.25841763628334946
189.08310814016275,0.277772210473335
180.8794603369476,0.2651146539060306
207.07738667028121,0.2676135317812937
207.2493503426596,0.26385776315930387
225.87557812310297,0.2733052268428659
210.56385581972359,0.2717425534675097
54.926232914595644,0.3589986638746622
83.40578945186495,0.3445493028529186
53.183546274386984,0.37386630936052606
49.35211204525544,0.3954415513610889
46.028161449432574,0.37539462502679366
71.33251732878244,0.32633109163588847
176.29654800334183,0.2643325020712764
121.78989221530445,0.30230710990548737
269.16369442844814,0.25076135897818785
270.1017042287138,0.2449642207411998
120.7557028983036,0.2954739863818068
127.1224300423141,0.3129631896189014
117.73327637918365,0.27198489875560233
127.16893565546565,0.2848657097124709
139.94793685643427,0.3002083330913423
148.54803838355335,0.28823477496632965
179.51120354952454,0.265850782397793
192.90272007274913,0.255784582909413
246.17766098765102,0.2522735149046746
211.75195160339786,0.2571226699404835
209.3854592249807,0.25764875047225994
238.40461216219416,0.25354995034672967
128.41012750696038,0.3015280192455565
85.27351498058673,0.315145120778255
75.29304436875569,0.34186887671758165
76.51056358181317,0.34465899742386263
209.03114363928546,0.2663415463662533
77.69391533546697,0.3308965867155941
105.63924161584684,0.3159690068383153
101.9190158932688,0.31792338792800284
107.65476690501949,0.3237738892897386
107.65476690501949,0.3237738892897386
76.34382572523928,0.319630713904716
93.45015292043358,0.3236071472896762
78.20410951941912,0.3160443382900367
94.09286340521771,0.3194203650618532
57.19639423519296,0.35755202093552385
57.12708239410822,0.3489562953810385
59.125289556327466,0.34969418410736325
103.00085255806034,0.32457482108098484
87.73678328730554,0.32552000393682023
99.70700569432287,0.3278905557221827
48.03262900223296,0.3651307318448055
60.0990821750464,0.36591946645110013
54.11008259462111,0.37280675576843564
59.354763501598285,0.35217327707435603
58.88763757937992,0.3558839616046087
48.38213719664702,0.3602599078117725
125.67647659912578,0.32351638169456015
71.4199973234559,0.3123592718279841
119.94641805200469,0.31855460953358955
191.2469784340675,0.280878606673598
196.7654863866613,0.2656202888141232
106.69057731823354,0.30357978668693
94.92595949079478,0.3080699597197782
114.68968784193554,0.3105218300770871
233.9330195113855,0.2624446586200288
202.58371953440917,0.24529282347599352
230.5715125472014,0.25859638575815963
231.54116456224097,0.2650266904525642
222.31207644144203,0.2542529141307279
193.10845541140947,0.27646229675247425
196.7493795910819,0.25978704136530406
193.06202117309584,0.2678795882066291
223.91883191144268,0.26300405975163926
227.9911928146675,0.26572488366232416
287.85357444555603,0.2315132258513736
273.6478212175986,0.23044933492507863
272.41488927464223,0.2315887912333068
262.1139306219445,0.24379936206793973
272.5777575890644,0.23151778310573098
340.7000715761513,0.2441204716687
283.43008944425776,0.2327606753729087
129.19951662867945,0.2777927445963314
112.90824079380376,0.26852118494781974
151.4637067629669,0.30516737292596785
131.39481481218166,0.30055905907279146
115.99795079948511,0.3083431538745369
126.93188318080945,0.2854381478170105
129.00408225311034,0.2881024748461376
125.42947492522008,0.30037562340747886
92.80240331308818,0.3222530759008845
81.67375263543131,0.3227609245083986
103.14827309256127,0.3149831978703816
104.26900057215185,0.3138196944356911
95.93114049299764,0.316567931227909
95.93114049299764,0.316567931227909
73.14794979246906,0.3457246325677496
92.78658711051159,0.32620649083365566
79.146683412816,0.32963649987100196
109.0998132526031,0.3077516321632723
103.35135834303055,0.3042349144248774
75.23817820693938,0.3311782369203882
