LE,gammaE,LElev
543.1717995311604,0.4379660010368805,780.0162092148923
283.00763160746527,0.48730236266947974,897.8539821213026
454.18380203046786,0.4561393045219116,1017.1620290537741
874.8865818947546,0.3807714409119446,1020.423628621194
582.7248177132129,0.4297706486562976,809.4599965938517
457.2121297608468,0.4507725948884596,786.5530431153261
463.9133895367495,0.4517103457037164,775.0081979597285
467.252225469086,0.4429077576968281,859.1310328795859
258.4555536086843,0.49208273299312805,843.1880680306949
579.0066748956041,0.41784386070508067,974.3765441822699
1163.1451697154994,0.3760624774616588,1020.8370037403656
800.8149637264274,0.3911720531717663,952.9055877815646
1031.9977351821437,0.37991723462202814,973.2924331726215
452.66456483126115,0.4424230947016055,896.855731746138
350.48162892667807,0.45943275752848234,960.8495917196772
332.20025429835033,0.4623555750635486,994.1852284443133
365.6604597611334,0.4681610511965663,1006.95135928664
287.938349426286,0.5083141022845532,799.9202188307976
238.9400737256013,0.49932757676220135,767.0382627870224
514.9726537869536,0.43763328723418776,872.9018682585744
245.94994483011695,0.49040718679731143,1236.305871297308
1156.5499895142248,0.3693066411080887,937.3038616652426
1035.0377063959156,0.39399445048497084,790.5838615526541
897.2631116072155,0.39940758378343094,755.4912731904799
817.8039877620672,0.40960933522699833,769.046543423458
587.2422447433096,0.4158003169876373,890.7728923376906
349.622425222501,0.47816775206698364,869.297760666823
218.7893332432591,0.5335980553672629,853.1672651161431
733.7207385928047,0.3953061333650828,981.1662965151949
699.9475450836545,0.4009493379744866,956.9757450187955
394.98321646083656,0.4526780358301942,995.0724782286335
256.06593709457474,0.5059544794105209,857.352523825043
156.1038661284441,0.5669828974783686,759.596308337177
173.5381544069456,0.5586802890869322,828.3513522308324
289.09160659281883,0.4792486320136535,816.6433560226068
336.20299007876855,0.4691546827746537,929.5167568113823
508.7074922195442,0.4379256738344136,1003.418600942642
534.4717476791751,0.42176835349699965,924.7961338256898
528.5369531500986,0.42041813920489834,895.6989074422071
427.25221617011647,0.4459867409454757,939.1025896290474
309.45635942324594,0.4832444979781008,801.908200066013
265.6958475418394,0.5015143016700755,999.9071579256206
305.7655618672722,0.4937384541948404,795.8255383603573
406.11458648417414,0.45066415360244194,945.7641393804026
417.5670961623562,0.4570935699986123,948.5423118788397
378.1869535028781,0.4508957841225389,964.7464617733174
424.08681666709936,0.47085259954197467,979.9842058904801
267.12245306498033,0.4628274103229552,900.6562630547315
311.8346199167587,0.4971253596895533,918.825990983197
280.23549133146395,0.49953387568748125,941.1235741010888
303.66082295788954,0.4860632830147099,906.207708640023
503.92183311192395,0.42442121879086064,929.4110435382194
604.5469543262319,0.43434773548981426,915.9932749546882
556.118199345205,0.4326416226611772,945.5601291750846
312.2431924623268,0.4754197181461232,1089.4902577708056
314.95256716637397,0.48011961144940474,1095.569659473436
469.9455220823514,0.4283562424254352,1168.5257850072705
742.0533714450031,0.4166426497477955,790.4606491663515
783.9312861228655,0.421997875142419,798.5396142886626
339.1515383904241,0.49799866104922796,869.9213840195916
324.29601741009725,0.44950447286779543,951.8239073828659
563.6877910417022,0.4004681469322323,936.250207189626
534.3271149778917,0.439952195714333,911.5605822061285
1419.403386667084,0.3528966204689885,1208.7740336630222
1841.4707070601125,0.34471400615477527,1067.731094421189
