LE,gammaE,LElev
106.82079086174313,0.29941748862176554,1324.4020095250219
74.98692906269224,0.2736236699101653,1365.900449834095
122.13412477946991,0.3020613665888212,1080.0593111603202
211.18874598599137,0.24801215223836048,1498.5207463138538
218.50016937906258,0.23990945520618362,1338.174598718057
120.10305548259612,0.2641418573162188,1693.5163486360216
117.73604476069553,0.26276332223252963,1767.962947114224
128.88736563174268,0.22972884201145613,3174.8009533170784
121.37474848180084,0.2532547872304255,3611.3652293725363
94.26493251059321,0.242767152877226,3048.9624006858203
206.39005354256835,0.23771410071831198,2479.2133141262148
162.91684938850798,0.22820809868657302,2225.8364688462902
101.66753505312971,0.2879695504329024,1042.785133583424
152.18977028110712,0.26243629678401537,1065.638128436623
172.65684752900307,0.23508767023239452,1984.1157162471454
146.07483499947145,0.24918128779378407,1697.5055146885152
150.3788414639676,0.2299748214719422,1826.9712074675365
286.2712267065077,0.22327811358224614,2135.1053063840222
275.7678653014009,0.22180084105560824,2121.668653828516
94.95150474497655,0.3098892436793195,1236.1271415789392
76.87438764032711,0.28981461431815797,1340.7395427155097
72.60567171765193,0.29004024382879706,2344.34166644163
75.12159177927377,0.30809608456736,1032.6489375203403
285.5986085819738,0.21257703369277722,2339.9688747674254
326.48872625319615,0.19666828315193965,2711.18475369314
389.54963026869507,0.19676765683055575,2529.799495733483
352.7611887035784,0.19729938090455368,2448.1974161057337
169.7949677588958,0.2451981976356407,1349.6156021509428
133.12379000619995,0.2684150560489897,1109.4792661335393
223.12713361928553,0.22604415307702963,1685.4271690756555
67.55123923072912,0.30106814332153164,2055.583620637406
66.96279473231779,0.30969646301816434,1933.223494547437
126.07404089411179,0.2539052882679044,2539.5748613319133
91.93820621427344,0.30656973028178297,803.4160922386127
68.62873699361529,0.30102222475918927,1780.8755572949171
107.32793578386479,0.27638043851121735,1242.6578696220226
129.62200718899828,0.2796363595277219,1376.6299580374002
140.57544490679862,0.28096330586626317,1370.3515188195302
