LE,gammaE,LElev
4.3896346265614445,0.4506921112412952,453.43379796957953
4.005073446055676,0.4122534326918265,454.5711362167126
4.488228477043642,0.44579456802886314,358.36858215631275
5.064021381295805,0.4964072134045486,332.11136715861215
4.65351052085589,0.42935621886736813,412.3004156509567
4.558162831173045,0.3874534459914811,395.5455046975617
4.56382124028454,0.4172356238780521,371.8719810049047
3.791947271757018,0.4201190212286977,481.7526841127013
4.200372534602409,0.4297599023371184,522.2459394702834
5.00336258312361,0.4029658190106605,595.2311150488705
4.000423410418922,0.3614860577423515,566.1024729434137
4.0356272781807805,0.44268653802259955,421.3218934749831
5.055060256804373,0.43386385546719897,321.48712206974983
4.006601659511409,0.35060226862630184,526.2798717151693
4.176193659937164,0.43017820217918956,515.7635620622902
3.6388638899618253,0.4118758738392914,526.374414718052
3.86877641930082,0.3598904530420856,574.4498742179566
3.8422340041811394,0.362778804202228,642.3459101786093
4.165519249551095,0.4825194754880875,394.39027613088894
4.926441772924605,0.47181218952601656,366.87336462791717
4.5274251105955505,0.3908489094856646,401.4216289198299
4.582771525372477,0.4085553409389215,393.66563801237504
4.680735489320973,0.4026062236491181,384.1578686419307
3.765212886019638,0.4394390481412173,469.7981785637617
4.564982259219196,0.384359277710315,458.09014731979755
4.260670398238968,0.38779973424759984,382.93992110059696
4.853819161160561,0.41426158174818645,448.37568897689005
4.2775854677852205,0.44478322698623857,409.93750624566746
4.270517245880069,0.45377775077776117,463.6603575496492
4.665858844090131,0.4305026810257044,464.6870773761985
4.205282995791093,0.4058198657050627,406.5181640259258
4.008695469311599,0.4193572927052369,378.7970890983331
5.182844655798743,0.39897603989613223,386.0136268312107
4.7519585975063166,0.37275739646266315,343.7573066159318
4.485989715388913,0.41404633934947804,461.5190649795898
3.5711083721328207,0.34997387479500436,419.9167258456375
3.3501949768002013,0.36939509857887903,367.6970868617221
3.9521954408518285,0.4003741904620878,641.1477749293747
4.803475787890663,0.44443094066152555,423.446379445782
3.7520994296128087,0.4004031031539791,537.3988344927495
4.404534890484771,0.41593015158329055,393.398154867237
4.582219379497378,0.4539950644239456,491.0255493586618
4.014693039373612,0.4366985567574339,472.5612699741551
5.183185984011354,0.45050398334202685,332.34849491874627
3.801841295790824,0.42887674155065497,378.4407903092876
4.506105036766581,0.4198793471970097,487.0448248098276
4.823331896345987,0.42566296505044193,428.67892770849187
4.353051588556036,0.465441441810172,361.3076789662754
4.424217456217764,0.4690517083653297,368.57080762874693
4.788528398961635,0.4379981512931291,374.7210656994363
5.114989531566906,0.3961825183726385,329.88285800009197
5.007651443654029,0.46556653054066865,388.17519891939116
4.536341543965533,0.4008407015008943,486.2474078199656
