LE,gammaE
9476.697348680153,0.14481478959341557
9408.249998180409,0.14750422301244756
9065.21451895879,0.14960230831237142
11637.005312880923,0.15331277091314308
1825.294683556144,0.18634415206782864
2846.1382879557,0.19574847112168306
2706.2683121088435,0.19317533507535395
2843.812129620838,0.17861302240372398
3560.1622558748436,0.17297185634265894
4683.492411968136,0.17437978333890855
3410.446401657926,0.17700606362783353
3475.9543562011145,0.17126573613935095
3475.9543562011145,0.17126573613935095
3189.7566401768727,0.1806023355021736
5587.057008359169,0.1674098211869689
4255.94341127814,0.17251204435568665
3656.9159898679045,0.16898680227836294
4458.414758903849,0.1738011667132937
1620.5824400759204,0.19811248283700528
1409.681235723258,0.19907905139394982
5149.540930009549,0.17170937004772324
1494.544475433798,0.2056587475616723
1563.032842396992,0.20259375313479905
1203.4371669180198,0.21080915052670257
1178.1847857696503,0.2116032464680105
1478.6871398962296,0.19993678388046007
6599.863873628101,0.1615861790677833
6138.557927673536,0.15510824124290204
6352.646577252408,0.16011423652753728
6553.956963576157,0.16050628553831597
7888.528217190008,0.1662922939634283
5761.312773868171,0.15375741661678277
7076.676322706387,0.17065390309718398
3452.1018596857484,0.16469533741265302
3795.1335886825423,0.16915507692045675
2699.877890945219,0.178849471269563
5373.358650001214,0.17329674710615808
4867.019691053923,0.17013577035981114
510.4314445609113,0.24073057867550704
584.9784599638248,0.24511450435811216
455.9933372087051,0.24946782103547652
366.684146437917,0.2531137527746093
451.29683162683347,0.2530539296197064
769.0596701676288,0.21478648968019592
1324.1643443326693,0.20377634302919373
1877.768981700133,0.2093530125857305
1005.1686469817259,0.20146921474421536
2710.3707385623707,0.19144025409142068
1630.8282617660577,0.18924727159264504
1882.0136443523272,0.19426534169364057
3287.760711135216,0.1785600667020283
2725.068243086348,0.1806693684535281
2555.7993264263164,0.17824051724774778
4734.47421076221,0.1636150168396437
6513.881175867426,0.16440686431640747
11825.484422181804,0.14782547654752173
11238.259841176003,0.13970743965047666
17242.11373619242,0.14572246401740666
23437.136119543375,0.13776096993102693
23027.331119640552,0.14003487229551137
3757.9696713644,0.1752314785168315
3424.014193786111,0.17531734760172993
2765.2602965167894,0.17710429371130007
4608.079472361265,0.17279149778320654
3316.8100922994927,0.17878426183792712
5768.268269718249,0.16002586323228582
9020.555452883726,0.16589601014071564
8449.724187682405,0.15500205366662778
8806.04335505905,0.15864882831363802
2476.428269491972,0.18804424251658203
10432.626438974723,0.15694306604361785
21077.014885414093,0.13782906966780686
32053.64182370712,0.13077206386904267
27585.306150744113,0.1287683894382865
33781.44730260528,0.12674713350887787
5701.27641331953,0.15917472830083534
2252.65955084216,0.19249335591668673
2256.137125534807,0.1871653141578719
3905.1724784651965,0.1794134502258956
1810.3783355882717,0.1870883943422783
1856.8368376987762,0.18510649747859573
3538.9146211333978,0.1772030558233534
4215.3997146637985,0.17254292799839682
1990.0588355993168,0.18508661685672875
2079.2583102103135,0.1777603697113383
3401.0886338770597,0.18627426644551198
2983.885623220211,0.1843925225326751
2208.8947884441827,0.19309478075548717
3181.3041711764763,0.18152447714701414
