LE,gammaE,LElev
19.239608547124746,0.3546097051251508,2095.728257540941
21.068807674099933,0.3773795284888049,3205.7468347921267
20.099799835121875,0.36154226432469067,3450.459655157162
19.536550908971346,0.36508279742670774,3322.3839656174573
26.64203495992304,0.33203079890735654,2388.7516682523265
27.570953238930315,0.31898955905953447,2818.743639453389
31.74540383479458,0.31675660863547983,1378.2611100838612
30.580016818364403,0.313787821679468,2315.4181947373104
36.48431209089554,0.30662953534494114,1905.8599883722231
35.8816446397286,0.32396718315890166,2261.327357610355
33.85700413945612,0.29563529300644786,1865.7223798386024
35.39361881750676,0.30541470826318057,1323.0676004831653
36.21112986361919,0.3046904678164239,1827.4478165663274
26.199316083506456,0.32188199173786974,2549.6698071046944
32.747218484912416,0.31461310410542187,1797.436050879971
29.929858801309617,0.341731212383613,1623.554139784759
29.713427515633466,0.3241148005179429,1128.0019447993325
25.051452610028406,0.3545831450696936,1917.1318818108552
30.533724275727213,0.33231542202960584,1712.5961145878568
26.55692968518198,0.3267211330557163,1262.0700047592009
19.883979381909917,0.3804849901499224,1718.0033883183055
21.924159838439778,0.35664209223689763,2043.9759904565544
36.84720861333847,0.30109056278368157,1525.541342926651
25.257122110611796,0.3040373848617736,2027.7641137835267
16.378352286582718,0.3982011371838786,2900.2565387408085
15.520651013130465,0.42123813091444556,1898.8894232719165
16.369381322101784,0.40972564387271193,1533.0840340441212
17.613124507558847,0.40996017891672987,1571.3116470713808
14.824847033197242,0.40590453538024873,2762.007803053989
15.285521438570948,0.3975059730068413,2095.803577185225
17.30010402038894,0.38419885489871536,2345.185893866096
29.38603848533248,0.31885875683698567,1595.328485908233
23.611681139832896,0.33144899984175646,1558.5566296607117
16.443612026550298,0.4247527228144144,2106.568682202922
22.783165096828625,0.37143815146937226,2079.85773647311
21.125313544108185,0.3349744585191529,2139.56804315664
17.466080622027597,0.37776231107311437,3582.4562464739397
17.64477064800613,0.3891903949334467,2843.3958485098296
34.57044416422935,0.26281282732554917,1246.0813741263896
55.97762274180896,0.29123017012796526,1700.7128509827369
24.08970735172494,0.33639220366818773,2566.246294963865
19.48754934368256,0.39178260152133,2299.0200917482853
17.260097081988064,0.3707338806644315,1950.6297217928845
18.599390861127116,0.3713924529927689,1923.7081332317055
17.72463917776851,0.36848906735315246,1958.6891800338435
19.30498981992149,0.3822123710928963,2620.2460826575234
21.236075313042374,0.3872835204788445,1582.9353142907912
15.430677920356423,0.4284755848796408,2488.8746125665784
15.736575597240659,0.3965331661131896,2215.683129981812
17.020304437147868,0.37826935643024817,1770.2510728712714
15.787065396843618,0.3910055325492194,1826.8311640233442
22.00036385225141,0.4044093859806763,1379.1194737089243
22.99003802889194,0.30967858858276914,1813.054875200805
29.723233207219902,0.36834723469527597,1733.2456139844699
29.20308934357538,0.36882496426471717,1754.8852398137133
33.838461706214645,0.28188962513796073,2402.6132286022485
