z_20240301,z_20240302,z_20240303,z_20240304,z_20240305,z_20240306,z_20240308,z_20240309,z_20240310,z_20240311,z_20240312,z_20240313,z_20240314,z_20240315,z_20240316,z_20240317,z_20240318,z_20240319,z_20240320,z_20240321,z_20240322,z_20240323,z_20240324,z_20240325,z_20240326,z_20240327,z_20240328,z_20240329,z_20240330,z_20240331,z_20250301,z_20250302,z_20250303,z_20250304,z_20250305,z_20250306,z_20250307,z_20250308,z_20250309,z_20250310,z_20250311,z_20250312,z_20250313,z_20250314,z_20250315,z_20250316,z_20250317,z_20250318,z_20250319,z_20250320,z_20250321,z_20250322,z_20250323,z_20250324,z_20250325,z_20250326,z_20250327,z_20250328,z_20250329,z_20250330,z_20250331
5.158970220318203,9.782710163484461,-13.730297588831693,-6.410367231101851,-191.25699612376502,-7.889954359045149,6.77372624263969,9.360952196536571,8.998503511121983,9.219432556351661,7.269686211027816,2.3634616229127365,-6.27486999392011,8.79077849215072,9.061496450686239,-25.105347368369923,0.2224696653914311,1.649434389871752,9.538420851785066,9.621162131058673,4.621197474867651,-33.44397518374983,1.822552201827338,9.154332545824337,9.492474535040792,8.881065336965488,-4.685691144981899,4.077391776215586,8.620260327170348,4.699499176025916,-11.117376851159694,1.4173256852701623,4.5502927238337545,7.8651599579549725,9.799451328916556,10.09472801617548,10.031083823735571,6.053360394952219,3.0961144890483876,6.497245265389506,0.6802362447118977,6.029747879503996,6.308086028940361,3.896590032304119,-8.582093713174014,-2.598220376987266,7.45296244400612,10.095625104206082,9.819379950215497,10.09472801617548,9.835873652598695,7.943555939249099,2.914333339658376,-23.708308352638205,-0.7510642570496628,-7.035121380310812,-24.79918632697565,-20.285155299044835,0.2726494083096149,-13.829601641080384,-53.992891634007584
4.987274554477366,9.50300909510971,-13.480568616154688,-6.331846591972269,-187.33085986134557,-7.766365336469505,6.564914064665929,9.09211542330925,8.737316431206455,8.953710140184342,7.048614535514918,2.2536399615536,-6.188509251408808,8.535086262154833,8.79828071993963,-24.586453124009246,0.16177992551949316,1.5575815656346128,9.265582563743749,9.34636404286815,4.456094329222134,-32.756639472465004,1.7240881111480366,8.890220662623259,9.2206539961861,8.623075159650888,-4.637428451693653,3.9258324232640938,8.368331336428836,4.536631355322413,-10.941254986944365,1.324621150888042,4.388219801082497,7.630295985574728,9.52049420323123,9.808916696276906,9.746774910408712,5.856544862663821,2.9674172261716842,6.290342193462379,0.6002246532257178,5.835088522543838,6.108946004582057,3.754254536134553,-8.466178169727336,-2.598991746107112,7.226904399880009,9.80978074197938,9.539814936535231,9.808916696276906,9.55593395654239,7.704818857020926,2.783106549562307,-23.256770392432415,-0.7885506844145969,-6.935889342742804,-24.317973555388086,-19.903735194831842,0.210472905210926,-13.58389215061737,-52.85743767276855
4.322363273665511,8.451815448157369,-12.642340962152375,-6.104560450229416,-173.3842344169644,-7.380182664245474,5.767963563745197,8.081666111387376,7.75630876291022,7.954358189565978,6.2081653379824004,1.8092473148518247,-5.934755793369611,7.571393864481077,7.810140017938807,-22.792069229114354,-0.10793375802509786,1.1767332473380252,8.240891546745484,8.314699830392607,3.8153387779097923,-30.362650268325375,1.3202178649777219,7.896582435085987,8.199587695559092,7.651236868615607,-4.519094208313982,3.3331020211072833,7.418065200657024,3.9033444654372147,-10.368360303451375,0.9394428594775777,3.7559467744651576,6.738558869535103,8.471860802610836,8.735893847064442,8.679115589135831,5.100625087577218,2.4538127153036564,5.498558777790183,0.2604944423117388,5.086643290073992,5.344329729984247,3.1915734956743522,-8.10704645952039,-2.6571527426111228,6.366607579634119,8.736639806759515,8.489030525233906,8.735893847064442,8.503816587096019,6.799582114455564,2.261479095670331,-21.702563735532294,-0.9779359130400955,-6.638013179116102,-22.658254497838996,-18.60012330136141,-0.06668108973666875,-12.763901879962699,-48.86950881966694
4.419042142388873,8.598234878510809,-12.744145117664019,-6.129473741263459,-175.32233611529517,-7.420183738241732,5.881674718597647,8.22251242380123,7.8930400502876985,8.093723717339268,6.327064288931699,1.8765246202602137,-5.9577035965822756,7.706228087124073,7.947914196348773,-23.012193992835414,-0.06272472309466792,1.236949107926682,8.383563976869516,8.458265367590531,3.906073711986922,-30.669431084958617,1.3815733400717427,8.03525537116941,8.341789993948614,7.787064291402578,-4.52542525068608,3.4184439737937993,7.551116174641821,3.995167057056751,-10.441503104442905,0.9975213454719611,3.8468267230951687,6.864495790734463,8.618051168680822,8.885211828112523,8.827657038880034,5.2074038514409455,2.5296765443598437,5.609909529731668,0.31108039813855726,5.193447245611701,5.453966259161506,3.2759037854181114,-8.153903658671481,-2.6409796162145955,6.48821220606462,8.88597424341424,8.635450885159448,8.885211828112523,8.650402767167957,6.926218771388651,2.3346028461313306,-21.907166000865633,-0.9425930806799645,-6.668564030063171,-22.874270093359918,-18.768978988566545,-0.020629309540337815,-12.865396426402338,-49.390283634613
4.6480498831094295,8.957825772402037,-13.021840821506391,-6.200460511177916,-179.99739127058314,-7.545629934847195,6.1552235721590955,8.56815743294062,8.228532005761346,8.435632281065011,6.615353100242714,2.0312698353799936,-6.038471387046275,8.036097174654495,8.285774884435234,-23.613215522806815,0.033017910372052484,1.3700914985856292,8.734016539094053,8.81107165903715,4.127390611878673,-31.47098052866881,1.5227718700548571,8.37523021551453,8.691019643245532,8.119688052989696,-4.560357565551103,3.6234228890032183,7.876460231427776,4.21362824596533,-10.628141656645056,1.1328042569187495,4.065327839399216,7.170286277451401,8.976771186519306,9.252163850681617,9.192813971696731,5.467635045138072,2.708098809275455,5.882246467583194,0.4313169193733657,5.450987345455108,5.716848549241439,3.470540373255802,-8.268243340471685,-2.616061451741828,6.783433569926999,9.252965925381513,8.9949041605485,9.252163850681617,9.01030686155035,7.236728053767661,2.516336766163053,-22.424103662548976,-0.8737605611797754,-6.763632589258016,-23.427243845632724,-19.201881618934483,0.07792404863395141,-13.136034408246697,-50.727860785892524
4.79018385479743,9.100413346871868,-13.003769524600802,-6.220019913124254,-183.56212161344826,-7.446517786819339,6.299818804393896,8.707449869130803,8.364869774375757,8.573604042287359,6.751339854003057,2.148439134830272,-5.93775500247126,8.174963060805775,8.4251342359929,-23.501649064462278,0.15743946080247717,1.5111756445043873,8.87330059727363,8.95033746435009,4.205046990294022,-31.585242616361498,1.6230525363155532,8.51406160915101,8.83018848381757,8.257456562884617,-4.476715974256345,3.7185008325999434,8.013981496222543,4.337647437317412,-10.745290216634626,1.2087763618920526,4.16665977016384,7.311837089852794,9.12150996746085,9.396914547687322,9.335553083217238,5.569668062637898,2.813622114285491,5.983707101155984,0.46848585039476554,5.575633795383876,5.858518762469009,3.6252537645763416,-8.409535258672541,-2.540010717585698,6.918402131187619,9.397745800252503,9.138612747034195,9.396914547687322,9.153914359284332,7.355106775072775,2.5367762599519406,-22.668348818942462,-0.7448532398814276,-6.712215437456994,-23.620693926330027,-19.36568766383432,0.19429339047197125,-13.175186004576364,-51.06923411600228
4.675193828320753,8.922495285784253,-12.86768217784386,-6.1817370445328255,-181.12147850978704,-7.388106068317423,6.163210388069532,8.536303813104917,8.198683300457366,8.404330636788286,6.608069611501115,2.070637773030959,-5.900990343152525,8.011451351372775,8.25768581436565,-23.214442967949463,0.10774867535280919,1.4425325256646486,8.699830988671518,8.775732752243545,4.097080199495385,-31.189449327270495,1.5526218162552254,8.345674269087455,8.657316413715094,8.092678899150487,-4.461228175347262,3.617544556118946,7.85273179476434,4.228685969155981,-10.646300835858888,1.1426004677838808,4.058988321834981,7.15993084868289,8.943886330164784,9.215315260964411,9.154920422326628,5.441794169553832,2.7250757476861036,5.850021135395041,0.4115077454756797,5.447926813086747,5.727337318405823,3.526343260298214,-8.344138267062558,-2.5529239332036298,6.7719552393122004,9.216125983343115,8.960688945011356,9.215315260964411,8.975778131682414,7.202123759862694,2.4510096931974372,-22.40327569714186,-0.7817102220466872,-6.665941389157602,-23.340607699696704,-19.14545052590713,0.14370819738898355,-13.039466730549112,-50.403118824124455
4.515738397934833,8.683037215079144,-12.70001031537744,-6.135610782139732,-177.77812286636163,-7.324670411522238,5.97615935037439,8.30581370535831,7.974840883711164,8.176308474867092,6.413156531575174,1.9600536964560353,-5.86511242778519,7.79067514281423,8.032031395351236,-22.86144238147036,0.032315058808970676,1.341931474971723,8.466395455054286,8.54085834738666,3.951033425319311,-30.683163133945023,1.4525949997366991,8.118718882264819,8.424646325201726,7.870369934640564,-4.451132720985038,3.4791650050186416,7.634915693245449,4.078139866636468,-10.516258413365929,1.0494921752736701,3.911485253222332,6.953539189225285,8.704652020841019,8.971037467782029,8.912009665187695,5.268642449799673,2.60155437663673,5.669538907474841,0.33284172074852414,5.273384121121593,5.547210790364877,3.386246902421483,-8.255091739104092,-2.5784614614750865,6.572931753430792,8.971820067095456,8.721145112505118,8.971037467782029,8.735970864072605,6.995973211030174,2.3369414571646088,-22.053787421364774,-0.8412827006550536,-6.614676690061746,-22.97580950250854,-18.858342022784417,0.06761034781428066,-12.868454309059963,-49.53803987407471
4.986556326535816,9.412889350075025,-13.262499260264196,-6.29535137707345,-187.81845701063497,-7.567704429335215,6.535989649095655,9.007873914526023,8.656587531064664,8.87066274296807,7.000448153519102,2.277836035122955,-6.019011596263155,8.461299842658176,8.718979276073053,-24.04652440592938,0.2343215495420239,1.6219140960090082,9.178022440550336,9.257159310674233,4.39314819502086,-32.314694078611545,1.7400778260225307,8.809421211923029,9.133813590346449,8.546213107230676,-4.517370962911427,3.8923581620352126,8.296233395193491,4.524196918453478,-10.925764767094883,1.319454346703738,4.3522223040922965,7.576280244447695,9.433277607955828,9.716032939093163,9.653030692187212,5.792562276793504,2.9635270991213183,6.217394911245515,0.5650545067263693,5.79654525094324,6.084616264991331,3.7907275223606005,-8.526185948213765,-2.527819131746062,7.173218324782798,9.716899992770076,9.451010230219785,9.716032939093163,9.466710745041155,7.623227673856784,2.687755911819088,-23.146731462223265,-0.6922288622882036,-6.807662832432442,-24.130700190013847,-19.7669621802761,0.27322795890343166,-13.42943666720398,-52.28203562946446
4.778743860440133,9.100354199195381,-13.032830650835937,-6.222494829156565,-183.18004420169504,-7.479823762931108,6.291752006907679,8.706899628973035,8.36409610139687,8.57301774022548,6.746437008160253,2.1358590928738357,-5.9674465013523665,8.173118646475084,8.423906252897861,-23.579349612683956,0.1380687018040323,1.4915134315293237,8.873178289291015,8.95042577810822,4.207162100786043,-31.63090894444983,1.613082870623284,8.513122793580791,8.829982685693507,8.25608832181354,-4.498566543310439,3.715310142318976,8.012028276247953,4.32927273918426,-10.735733925191948,1.2035760222467609,4.1632109943610205,7.307270457911446,9.120900694379566,9.397028282380454,9.335952782736502,5.569809287425597,2.805763669611432,5.985044902733352,0.4707112330311638,5.570483936163239,5.850109391099958,3.607974997553584,-8.388478885398463,-2.5548999472239426,6.91431516063841,9.397856560346753,9.1382939304041,9.397028282380454,9.153654583794413,7.35604235311671,2.547955073817496,-22.66004686818632,-0.7674810908997163,-6.732209477615459,-23.627275577459088,-19.367469046686768,0.17708450555760358,-13.190713938139414,-51.111407950852765
5.2305229938407845,9.917713956974682,-13.881561585387892,-6.4537795028921785,-192.8847618895916,-7.983445429191828,6.866667128067546,9.490255613842344,9.123963513460959,9.347160533193732,7.371593243477699,2.4037252430892018,-6.3468104323426004,8.912423767673705,9.187597892143627,-25.434254898486497,0.23238745170522535,1.6742393895971919,9.670073278635007,9.753972653244643,4.701493738224211,-33.82758941795317,1.8592844078227895,9.280928974996336,9.623553837837822,9.004299825727722,-4.731947340845981,4.1463659079551745,8.739975247642967,4.769425299438607,-11.200526274370834,1.4554983352168502,4.624271941847863,7.973957428378855,9.933574198650513,10.23288007229489,10.168742117546415,6.147519763067822,3.149553108669351,6.5974483988242305,0.7181854671121393,6.118339883975701,6.39591445868978,3.948397921530918,-8.624688651595413,-2.61424944326801,7.557955219561316,10.233791011964415,9.954065719049982,10.23288007229489,9.97080419130652,8.059227030496743,2.9859797571746203,-23.92820498013642,-0.7559658046242568,-7.105231254460648,-25.04550240292192,-20.48010338894306,0.28464853143059266,-13.968046836291776,-54.5969631722376
5.034280705603959,9.602599980617326,-13.604562330656599,-6.362542122632201,-188.30216892901694,-7.851246676825355,6.629364307891617,9.187224676065068,8.829430856244329,9.047654472349095,7.1214286786287575,2.2774981325863566,-6.2557578947643915,8.623902765080068,8.890596639373449,-24.867793890587077,0.15975145811686886,1.5660244854535108,9.362634502397142,9.44437699480303,4.5171864904043835,-33.05902061274353,1.7467554443176816,8.983130799370917,9.317244859441193,8.713330381506028,-4.681633546529442,3.975724355609458,8.455698506839708,4.584221601151883,-10.994927628783387,1.35123501714906,4.441754886289881,7.7083108395455735,9.619128988909743,9.910884284921513,9.84854761970619,5.926646624246511,3.0034701556342327,6.365501004429535,0.6306196633795587,5.8982336631845795,6.169627656434255,3.783723891574268,-8.483553861184639,-2.617278871638165,7.302506505564729,9.911756731204193,9.639026414227159,9.910884284921513,9.655361415553092,7.7910081546624586,2.843293335520424,-23.40991207548415,-0.8033003587236838,-6.996340269396242,-24.497970855065276,-20.045004286383477,0.2110132392953723,-13.691215334697773,-53.31848420861966
5.457616748182388,10.295135668132188,-14.243472789242638,-6.577512818899212,-198.41696548274007,-8.169125162306006,7.145639655263359,9.853015622032213,9.47660587814679,9.705559966908273,7.667621350054798,2.544222387814848,-6.480464137459119,9.256815874028282,9.543146676544987,-26.17144615996119,0.30431483814828475,1.7898081634658976,10.038419777160437,10.125056074798497,4.918802822230134,-34.80261732571479,1.9837386559317736,9.637083869858555,9.990478864973412,9.3518989212255,-4.812565561697454,4.344928719719087,9.07910822483814,4.984036279131592,-11.462238838962271,1.5711511674273044,4.837027545443965,8.28871940038819,10.309953393111009,10.618831472392817,10.552574972713897,6.408793965935268,3.3157210232396874,6.872812692449678,0.8157127844205636,6.376826621302219,6.660792734098936,4.134046282547372,-8.80245773323027,-2.6270183040321307,7.860375201314248,10.619788797411168,10.331285220226166,10.618831472392817,10.348545678010277,8.379202076777037,3.154934361825547,-24.575687176018214,-0.7169975005411224,-7.257904407397717,-25.73378965265705,-21.029038528203557,0.3579643754222097,-14.326108855200367,-56.200731599296155
4.907467159358308,9.39242496093959,-13.413636116097884,-6.305765923587403,-185.4735615757697,-7.752924467830667,6.474062471251468,8.985343864534013,8.633377332203118,8.848101047336272,6.956166019049111,2.19690087073306,-6.186032021420724,8.43213461372147,8.693137715909936,-24.463738783231722,0.11744672723492577,1.5006984781763757,9.157670649326418,9.237900561654259,4.391825150063042,-32.53801245833397,1.6740191328167082,8.78487307738793,9.113058076019067,8.51972093780645,-4.6422165443682,3.8617646907465426,8.26674901486165,4.46318635509922,-10.868017130408305,1.2814224825605134,4.319904614965671,7.532653747504724,9.409654726115122,9.696126581821678,9.634836384647285,5.778094677308701,2.9076169328093595,6.209141741562361,0.5685331846972304,5.752571061784965,6.021493016486479,3.680134664613443,-8.404564997983726,-2.6161761899761515,7.133236455084187,9.696975131373115,9.429024114706625,9.696126581821678,9.445062866774139,7.611039439522577,2.7406786328601083,-23.077974723655046,-0.8274804200951635,-6.9195005856678335,-24.14064157805695,-19.762396690655393,0.16711987890557545,-13.506589903506544,-52.46446042987356
5.169523567510088,9.68278783910423,-13.4576312264359,-6.364706020501792,-192.10982490310545,-7.635765964632505,6.749556495006605,9.268043657024698,8.90959018767149,9.127904334850408,7.221167431778046,2.4031627378474747,-6.0567043006337045,8.710774893704496,8.97444849088768,-24.428738824718113,0.32243821706598297,1.7403342894689402,9.441411520244678,9.522119066232914,4.5503895140522355,-32.90383165529633,1.8509019872033834,9.065637381149044,9.396346181004104,8.797180060830486,-4.52982091753702,4.04421162272428,8.542242607321551,4.694312217132016,-11.104908984009949,1.417951110722191,4.51454950066847,7.8098437428925305,9.703307690263728,9.991580013711896,9.926741614083728,5.982990602638302,3.1002958108660605,6.415736629554812,0.6409166728187774,5.992423997856541,6.289507764019028,3.9540606614840774,-8.664455901257451,-2.5032568409344247,7.397630393336813,9.992482653709,9.721202713642603,9.991580013711896,9.737177546681949,7.852577240651247,2.7996315374037755,-23.587508415837732,-0.6214192101796758,-6.871344617691072,-24.579076743387013,-20.125929946945888,0.3599351047419397,-13.639580040988385,-53.30370500252218
5.778902427780948,10.699489793761066,-14.446323012797372,-6.7061580369889064,-207.0235732083096,-8.14623759335845,7.499478504967163,10.24534961490841,9.85946621777588,10.093398487362272,8.017310413507461,2.777320704590097,-6.426083997977958,9.638306612576923,9.93179472731391,-26.434253759569604,0.510527863987349,2.0470976606705076,10.43390405600492,10.522032503661585,5.134302276145191,-35.551705121072274,2.1823184648519582,10.025075930259915,10.384971061910775,9.733338511498559,-4.754747665933314,4.576770753478846,9.455434504493693,5.270045705098397,-11.815358904150393,1.7252731552915357,5.08504168771481,8.656766884774605,10.717309003778043,11.031555129323836,10.96103314446457,6.685401263601662,3.5445285298333564,7.156355690766242,0.900657741085503,6.686498680189342,7.000895660557617,4.450428608105197,-9.147923244159514,-2.5440345855665267,8.210917897315692,11.032582240981302,10.73748865437445,11.031555129323836,10.754875651281193,8.713857414012155,3.252669507114443,-25.34354231607047,-0.5223504949440958,-7.291088183729116,-26.44972968856606,-21.614181579012318,0.552682519371988,-14.61533979862082,-57.64992974251955
5.116748619660783,9.687675839588968,-13.603955151951883,-6.378895111768827,-190.3845022293943,-7.800720436336409,6.714039690211186,9.270294307500391,8.910718941654912,9.129907021971201,7.20136552444633,2.343863040416207,-6.203342581150581,8.706435523350878,8.9735812271537,-24.81842436391801,0.22910163465909683,1.6459615796697662,9.445808621112558,9.527583628610987,4.562983153178283,-33.142197026635564,1.80363310846489,9.065867022542465,9.400323058477866,8.795248351337026,-4.63782830531175,4.03094648032786,8.537338529681108,4.656180983478883,-11.065911776726658,1.393822017330784,4.500434568601248,7.791792047932211,9.705443662131565,9.99736988790844,9.933865246344158,5.986826718139013,3.0639250986143995,6.425605682626509,0.6517251803636359,5.970884268361544,6.252169745583458,3.8724127648545776,-8.567690074744593,-2.576601725995326,7.381857414139133,9.998259357034891,9.72476413990093,9.99736988790844,9.741039829488045,7.8613276573433915,2.855479770225285,-23.56032047486933,-0.7315385746227943,-6.97183330159411,-24.62251090434941,-20.146960467633875,0.2764292105468211,-13.721724714105886,-53.53829585458055
4.991583012693357,9.344561990952513,-13.082542520963884,-6.268216307906144,-188.5660670023684,-7.400690408717068,6.518132554460104,8.94429631658656,8.5958002224332,8.80795298693545,6.966564754788454,2.302706263294672,-5.876149450660481,8.406249292067894,8.659585575148027,-23.601035850665923,0.29928571169926954,1.6803230431069007,9.111690723242168,9.189484993352018,4.342419900318651,-31.96465672208798,1.7561170411001807,8.74853365853253,9.068078058998436,8.48866146141709,-4.416738368790957,3.8672985141789686,8.242555619543058,4.518320645564372,-10.930890272073427,1.3169229823337592,4.326025698142383,7.537445738512338,9.367452152847795,9.645552069279669,9.581694035801137,5.742689130911032,2.963464816423026,6.160098068463582,0.5329937011210806,5.769894419885366,6.070549224504441,3.827258397592473,-8.592834390282878,-2.468306530318813,7.134643153147118,9.646424041399225,9.383823457590863,9.645552069279669,9.399205103165048,7.5603945328922775,2.606876270146424,-23.081214661126104,-0.608879304371305,-6.703400550142174,-23.99238189881366,-19.676705026136958,0.327748951269216,-13.309603551634968,-51.84602391626921
4.895790756362721,9.197637500527321,-12.969546368204828,-6.233378643822798,-186.44283636246956,-7.353729117024361,6.404650012204945,8.802872821430057,8.458425924877874,8.668104507881884,6.847957567482251,2.2380838231161286,-5.84685096735978,8.271056433151514,8.521107528879334,-23.36820346724016,0.25729639705190976,1.6223181262925248,8.968374311362142,9.045244608521147,4.254691594713765,-31.635091611095383,1.698130329349775,8.609377595148038,8.925252769613634,8.35247829317599,-4.404144795680818,3.7846479952316807,8.109256320524839,4.42810034647265,-10.842707119906308,1.2633938853493447,4.237777758675855,7.411732007646821,9.2206766328777,9.495537971859326,9.432537454175813,5.637990806703087,2.890662817641261,6.050692000282318,0.48843932461664785,5.664493167280948,5.961699219705292,3.7442235429814614,-8.531198532445487,-2.478439772317783,7.013603460339856,9.496392253005682,9.236840747817398,9.495537971859326,9.252051185331963,7.434638011467605,2.5394164151662952,-22.853205167836308,-0.640420805083016,-6.664422825937301,-23.754131438558417,-19.488074456542567,0.2854846576804757,-13.194496410979983,-51.28773778959972
4.896244144403807,9.210414065154271,-12.999527946145005,-6.237869851189421,-186.33456229577587,-7.380838341474647,6.408956634093736,8.814819502056922,8.469868440597976,8.679897660639528,6.854876981373815,2.234973082364836,-5.869877934541643,8.281570559493632,8.532328179216563,-23.441856042760495,0.2475078865697089,1.6137987494663157,8.980785504929994,9.057880623633443,4.264095079862524,-31.694242471473864,1.6964489869946124,8.620875360529093,8.937562156850776,8.36339849913634,-4.420160299271874,3.789841852390146,8.11952528862025,4.430269510780033,-10.841926106812817,1.2646442253490484,4.243177453927357,7.419556307433588,9.233052182459916,9.50869577714258,9.445826827552208,5.647415306199086,2.8917313813022902,6.061358523363644,0.49452363069483596,5.670120617793971,5.965342873268252,3.739469330571139,-8.520365813479991,-2.487566799171212,7.021314959207144,9.509549383175642,9.249437343309069,9.50869577714258,9.264698982868007,7.446325507489258,2.5534832591517134,-22.86522829755505,-0.6531773357129822,-6.681210020703489,-23.77841868681348,-19.503550498140186,0.2775110559179659,-13.214513447666636,-51.36232953470791
5.773512437934012,10.622349193937525,-14.264349034049918,-6.667632912775861,-207.19417577863794,-7.987139861409609,7.471210701643223,10.173030573306452,9.789761448847962,10.022119934298981,7.97444206346338,2.794504170166663,-6.290880202272135,9.57443961548437,9.86278191632509,-26.00353095885163,0.5660241787948266,2.094157654245789,10.358908248247939,10.44572018058977,5.083665176549485,-35.181788667804646,2.193686724893178,9.955493466216408,10.310566888696203,9.667115494891059,-4.658217139407498,4.548638698066596,9.393043656824785,5.256582517976026,-11.790840132324526,1.722069124227632,5.055058476837274,8.608817861986791,10.642421922969898,10.952108289409198,10.881059247750708,6.632356340062566,3.539715889015855,7.0960887890874265,0.8749051302738344,6.652631070620059,6.9770598858633965,4.47439129749147,-9.181009083952752,-2.486178672070258,8.163994769944047,10.953135417660757,10.661409957001535,10.952108289409198,10.678493343573798,8.645637099451235,3.180874654478407,-25.23207109802908,-0.44859198607130146,-7.185694669502336,-26.27675329584649,-21.488860792894663,0.600207613198851,-14.48171606493139,-57.159266919946916
4.556685930890093,8.825554749303533,-12.936744730368709,-6.1747504983907024,-178.03339739319836,-7.519849313859574,6.049574472168837,8.440703218693358,8.10464038370362,8.309533254028095,6.50634070317923,1.9667742828952806,-6.026932485501456,7.91364066631541,8.160698610666541,-23.440586038264293,-0.014046846317402384,1.3088854311894629,8.605057434551814,8.681379142986719,4.047587968772938,-31.203404495972308,1.464856854763248,8.24960843537471,8.562460358242753,7.99653090783786,-4.5607609310474135,3.5462757252484565,7.755614617306259,4.128140290102255,-10.552902224584937,1.0802601959285845,3.983127280565353,7.055001936611369,8.844470773249006,9.117285307647224,9.058783577407738,5.372219549212412,2.637808133949809,5.7831185679417505,0.388842561368687,5.353251388780524,5.615004743837628,3.388185604420361,-8.21204378846772,-2.6341154029625358,6.672424454498722,9.118070830439361,8.862521711819948,9.117285307647224,8.877800363637553,7.123279211386327,2.457116457837113,-22.227280294224002,-0.9131105946993063,-6.740663576909327,-23.22598191230906,-19.042981729508327,0.03102889842666201,-13.045214028999169,-50.26071318561668
5.606116730568753,10.558843287910339,-14.528664889846514,-6.674909527507978,-202.1797808053706,-8.33122348593174,7.3336650625245525,10.106136464844768,9.722632619980962,9.955518420271265,7.870028925993236,2.6299939794439844,-6.6028692427446565,9.495883403988424,9.791034284356858,-26.759015955643786,0.3363862320414217,1.8528448406616675,10.295823967739558,10.384565744198632,5.068919741781564,-35.540828490972956,2.0594276678878227,9.885181358745271,10.246811216773997,9.59360829353417,-4.891905414605219,4.478245536649836,9.314350831092135,5.125541891857554,-11.653335720493367,1.6434289710412884,4.9802317028595295,8.504421757808947,10.572526106674543,10.888751157942412,10.821148258889794,6.589035816696784,3.422478795946849,7.0639533387916735,0.8792230616176315,6.551854287522295,6.838246812801653,4.248770069445154,-8.925272074519668,-2.6534567845495527,8.067621223855006,10.889740083804757,10.594652693246054,10.888751157942412,10.61233222444843,8.602247461135635,3.275941746504227,-25.044599223825813,-0.7113200539250055,-7.388349423363767,-26.2402493198758,-21.434231760844064,0.3917055860335168,-14.601327871414366,-57.39100475518254
5.174938360558626,9.814444167994967,-13.767887037922911,-6.420624946439315,-191.61071390419374,-7.914359737311241,6.794973032534669,9.391307866509177,9.027937525033146,9.249415659072353,7.293285816525634,2.372022154965496,-6.293946857849853,8.81923770124599,9.091047255143037,-25.18843635043368,0.22338784794249023,1.6538057699903295,9.569359920517991,9.652389204020482,4.640258761218705,-33.53740775989131,1.830471004565993,9.184021707096225,9.523272986637977,8.90993575202093,-4.698146559613322,4.093393446924073,8.648259873700207,4.715322504360719,-11.136152636580803,1.4259637559717735,4.567461613673271,7.890398306441437,9.830935338157023,10.127212708772387,10.063474501274781,6.07552737110086,3.10811782810379,6.520921556438833,0.6893598840033679,6.050213520670373,6.328116462410974,3.907484636957931,-8.590435862053745,-2.603051314967688,7.477352881213723,10.12811282655634,9.851018634708556,10.127212708772387,9.867574778104741,7.97083493589337,2.932077704028492,-23.759221659941268,-0.7538908195152043,-7.053036618685908,-24.857351100464136,-20.33104099941504,0.27419760447995856,-13.863193459129864,-54.13787781964268
5.052802075635075,9.615029852239575,-13.588078247545944,-6.363232166754784,-188.78948516288034,-7.82500162581994,6.646257608954495,9.19963591190667,8.841699963227526,9.059976474159196,7.1358150998766945,2.294239071505924,-6.231245576318228,8.636977344303656,8.903344286550418,-24.81615895387073,0.18075979961377975,1.5888296695325792,9.37482367650548,9.456450034604051,4.523007739382432,-33.0439218189017,1.760865366698133,8.995733582584823,9.32946549803846,8.726032304680638,-4.662672316956257,3.9857915491697975,8.468695952580008,4.599551401003792,-11.008567370985418,1.360586883305544,4.452361518625926,7.723087517539559,9.632050598551835,9.923421281376305,9.860764088967159,5.935555335619101,3.0169008209602515,6.373728891444841,0.6331748485017172,5.911724322986079,6.186378127114123,3.8063788170858244,-8.505896692768957,-2.6026133260068995,7.316361148937885,9.924297668693029,9.651701300611663,9.923421281376305,9.667989530718062,7.8008098405508335,2.8392672121040796,-23.43415037197491,-0.7798702555253243,-6.980943897758532,-24.51118807902492,-20.056360025970225,0.23057812416149837,-13.686008877816214,-53.32293507553113
5.032268142752501,9.605208484218435,-13.616016422327757,-6.364193592001019,-188.23617442411495,-7.862918495415482,6.628786630174387,9.189578031599618,8.831646958563164,9.049962158257761,7.121979960157908,2.2745954124907994,-6.265961922430291,8.625719509164245,8.892703281748057,-24.89742317418813,0.15425118596818166,1.5606708505150557,9.365157534235466,9.446985784089161,4.5192198041210085,-33.08060081437354,1.7444425719492953,8.985305909949785,9.319733075621683,8.715326834848604,-4.689084484214003,3.9760285341643318,8.457450880807023,4.583054217951134,-10.994714362047326,1.3503644668767087,4.442138798043652,7.709061172296008,9.621556435384774,9.913604218069807,9.85133741914085,5.928423239206852,3.0021101915592228,6.36774553181143,0.6316749036312981,5.898447805698141,6.168867500401256,3.779637594132028,-8.47898653568873,-2.6221286798297783,7.303354459685931,9.9144761589234,9.6415503791333,9.913604218069807,9.657910188566719,7.793502001902327,2.847776832251969,-23.4128047661604,-0.8101740239014248,-7.003846183836519,-24.50518020485329,-20.050499858607726,0.2060103988524844,-13.698871327737073,-53.344450137119914
