LE,gammaE
403.98950004606087,0.3282744028446453
405.23208681244313,0.33913702439940085
398.99935266256443,0.33861953566137865
487.0621268489296,0.3295858677075442
653.0456231178548,0.31195212181987025
284.19200625433365,0.3715970511674566
871.3138793527752,0.3014598170154579
1011.7548041729314,0.2997921753727275
307.02851911045866,0.3709940664472119
330.16898681405837,0.3735005959227748
188.76195301570792,0.380731771898488
231.1402906358366,0.39406130786475707
519.2458387459714,0.3332341059111851
445.20382599563817,0.3249825644538214
412.89932748902487,0.3341529805000961
404.62764676749396,0.33437731951863897
650.3924372602544,0.3166890865186814
573.9872742952874,0.32001287130111616
500.69952540596887,0.3191401678934527
338.2909517389105,0.35423444303728585
301.9323299811014,0.3467430474004634
336.1375843685717,0.3591278635292629
333.66864208855355,0.3524262611181906
454.20475175794115,0.3383341635056776
469.5512659505043,0.3418488304594791
199.8162808501017,0.40220494092781794
179.87450470987736,0.39573249876847044
565.8502146848517,0.3126927592746034
568.2329127839254,0.31970174871440155
295.9007860980237,0.35533799600135574
309.34895705471826,0.3590946373035096
548.1351541169236,0.31954899666549413
530.9598216972614,0.3122394603288901
517.376811434116,0.31044363596720953
211.5810419542238,0.400537080376287
184.80685895378983,0.381584061088408
197.921334032918,0.388832089943662
250.0834635022315,0.3894085146796913
313.0451914563559,0.35303867420052026
512.070368266489,0.32853365163059506
504.6580661765805,0.3282423263439812
283.1689449514919,0.3542066819183279
257.71026808365184,0.34594787061435134
271.2550322714366,0.37426160863336033
246.15613701259196,0.3651650003493014
285.5184998170576,0.3801243948370262
463.1876962225961,0.32693661492324433
506.8527085068335,0.3344700551492542
302.12688911725024,0.35019937660597344
768.1136083345482,0.2913117127153861
495.1184847627201,0.31571634856194214
626.2917793376696,0.31431125335304094
569.4929109516704,0.315374559723181
622.6757305782085,0.3142112814687594
340.57852191324315,0.35332931917980887
516.3206496945422,0.32550644014040475
515.425418157252,0.3176521727991906
644.8627256487725,0.3131768099207623
511.6879639305665,0.31520319042375705
258.39548668955393,0.37829572297184266
654.7122558785591,0.31451800023738347
312.6307212963065,0.3516747701746352
390.1276275033196,0.3341470234690058
383.99877549130605,0.34729713817902996
392.1387383359889,0.3421843938589592
336.99210684760425,0.3317775115572082
306.0366565829397,0.338886210117049
367.4412762924026,0.3421464286250515
217.25113055675476,0.38520740766392597
217.25113055675476,0.38520740766392597
345.60764428792527,0.35013234488008355
594.0413676766259,0.3172421114804333
274.53067030823127,0.3714413770960674
258.056751653526,0.36889426771963724
325.37783667132135,0.3552613797504024
293.3682415179954,0.3505093134091234
399.07599071004466,0.35735943645406343
399.07599071004466,0.35735943645406343
361.3353491553814,0.35035668885734195
310.9194635114322,0.33717928282488707
312.5012230653306,0.34129164559644853
415.7868849589703,0.3453232478502465
325.0597471631606,0.3635523917337792
449.6440310834492,0.33872276658279193
311.9457533283589,0.3422242898394302
348.7926101291088,0.335372046172441
387.58232938269316,0.353722872033004
316.04387309159756,0.345684546876731
347.2708995110725,0.3558875594494816
347.59580920628036,0.35526808291097367
322.7743034038013,0.36506751448815256
346.817859791338,0.36715733994978944
310.14735151508745,0.3473071534297542
333.1411622993276,0.34287034221128615
304.7724382245402,0.34267565242103193
232.28381745996316,0.36310644826147115
255.7976028454511,0.387071248974146
180.46978289856122,0.3824069000919985
232.45799787127999,0.39634935300652446
224.0145473414752,0.3955607539335931
215.50019554860626,0.38001208885302046
260.2875411910927,0.3869622467303277
714.8381702221261,0.3144389920917024
532.1230013800944,0.30682829210484425
547.799794574656,0.32958167973006086
487.8316091052725,0.3274592228186377
271.89857851639465,0.37374378210091524
246.7974465537412,0.36942171958294795
231.54223823405317,0.3798745776322231
352.94779188408467,0.35950608110181786
352.7926749484186,0.36063385558803784
632.5041367376804,0.32563514255131054
1038.8815896938115,0.28114970681903995
1095.1203055372798,0.28858155132241614
1072.740757544106,0.2714550124492638
528.5706260577734,0.32843954848388135
491.03229076839403,0.3254221931827092
470.7943600262907,0.3293584832290759
377.41873673562947,0.3432326854912473
429.98608152916813,0.34782184929741755
323.7694430530072,0.3441722465988989
361.88055132053915,0.34677533825229817
409.80796793597375,0.3460085892858543
409.80796793597375,0.3460085892858543
398.3848436159421,0.34005959060685187
1048.1888327506292,0.2849886395584095
883.8368165613621,0.2950387700214976
520.745823729096,0.3241329423699614
521.7478024884595,0.32546341630764575
523.3691809401889,0.3267573660327408
205.92031367317225,0.39880335418169693
159.24684323364684,0.42173493490244074
168.4230237516901,0.41595318532347986
164.03246424935185,0.40647715576282967
183.69327922070528,0.3986637113186494
208.09535234450863,0.3878977634591591
324.6934931445394,0.3557490683147933
324.715115619246,0.3557364404617556
421.84947945882374,0.34154011359016123
501.31440252081,0.33964847548995114
417.36480327326905,0.33460866440519516
403.81964416139164,0.33335430698439567
385.81864553027543,0.33272710956037155
355.5508525023985,0.350054966717856
347.7273406740761,0.3361844099604121
442.3434511475853,0.3294818010955211
822.6527924718421,0.2938097502469307
846.8928806822189,0.2936080138531449
1723.8856783868696,0.25942150830706345
1407.3660717883797,0.283680447470572
1303.0618529149974,0.2734690699241272
1307.943092130082,0.26553726111230036
437.5684413239762,0.32506752564039637
251.3685296924778,0.37295106027639535
453.180910602817,0.31922554357589084
274.51531922945446,0.37290211847425814
334.7839541681689,0.344251369784951
331.2956350782359,0.3460765154858644
346.1382834419585,0.3543113289397565
308.82041894800176,0.3715892673918362
203.4935859788288,0.3766333986590047
240.46311049659005,0.37960320002356407
260.15253325639173,0.35718090903438293
235.7440398489733,0.3662623919046299
410.5575561109288,0.3302987176282132
230.43335318590707,0.37252227786024905
321.4534427358289,0.35945947088598035
461.37910471852854,0.3318105062209474
329.790897074314,0.35279295896140384
394.2478356704607,0.3432789783527599
485.83789728656944,0.328953539624893
479.708920262566,0.32009586697294845
485.70871891640974,0.3313321111903326
441.7441133219838,0.3276784335885788
401.1753766793809,0.3235025829129619
500.50953458935174,0.30992591480720505
385.1301061288954,0.3343297636220109
172.87273413172056,0.3934048486377575
165.422737856588,0.3974778906526495
206.55301205697268,0.397042590096936
215.2477143226108,0.37732669001038593
503.34595675617624,0.3296134483788283
339.0836152057307,0.3558115594033698
369.9719794005474,0.3428441819580009
425.52766762764765,0.3454091811278588
376.3809710284207,0.3285855368786517
385.2187203018571,0.3445030626182271
456.1364057850482,0.3231381680397479
877.9995846148149,0.3054670811254613
569.9503181909258,0.3053694199659087
697.00367126003,0.30764380277830117
264.64904257439446,0.3709278191047706
300.6992642416758,0.36414182407988493
208.59500442731758,0.37752122015744766
445.045449218824,0.34086925887542413
427.9321877683736,0.3374485712979294
315.72162299581277,0.3599989817745597
294.5013275204405,0.354629094515546
290.3220462335655,0.3559574584952062
1371.5873392259869,0.2727881662428666
1228.051362829967,0.27800868745780455
1119.2652990623978,0.27774726339192646
1015.614151896987,0.2904773689710423
726.2890583884606,0.31202560948379765
655.6476636368128,0.29551901895403065
633.5004442992707,0.2937239024450285
666.5206944623433,0.3098708832215551
639.1266412747095,0.30454832574962576
651.1471909895236,0.30860580967008955
799.8111700895122,0.28846344587332085
964.0678005034932,0.289752227288175
