LE,gammaE,LElev
33.04704622043459,0.905700059561137,6046.657584350428
29.512356051329235,0.9391211209879621,8532.32264372715
18.540713709173854,1.1406220665144027,7232.3453227308855
20.236014532262022,1.1048344802852783,6766.668774373179
18.45127281407675,1.1237052645170043,6253.572065629669
19.34769673128846,1.1273922189858674,6230.554174966456
19.613018340607976,1.113293513384237,6441.060139588457
28.996996020656784,0.9610875535920204,6741.08051763465
27.098723853715978,0.9735003196177757,6654.038083208543
28.144770427112515,0.9613115632887568,6306.793372327655
30.941445591933185,0.9614058555330675,6229.391772926564
27.504982993422825,0.9583020166668476,6506.012748187102
27.88981211937989,0.9875448063712102,6452.319454003744
27.37518481959278,0.9632362391316972,6782.993838413362
26.51827428289676,0.998852844586107,8487.822936497727
25.102128373128195,1.0400424611319796,4016.8658219815475
24.73704538985467,1.0323163096723598,4247.02061751206
23.745492162233308,1.0480829083961893,4440.661029162979
21.036876206172153,1.07702949683365,7230.0628579425365
20.695454633283802,1.0802499939541823,5430.481306842594
21.37257183229603,1.1311471470945305,4718.157952571999
22.647108215812818,1.0618561454122455,5273.7442678856005
22.848894826256995,1.0521011255508617,4343.643435023191
23.652127671807598,1.0483449489565917,4476.403650605822
26.794759711450386,0.9692329918843346,10538.780265585006
24.599171132173304,1.0090017946494831,8397.82319640919
24.67283848062021,1.000120901313643,9491.64453838127
25.079024463826862,1.003330835585779,9680.827934446912
23.58859984151183,1.0702678866451658,6189.036014779789
21.444608625209924,1.0584445864965648,5644.687574011181
18.343231507615855,1.132994616198113,5500.1268778640515
18.751514292545885,1.1468174639261877,6164.650594038696
19.12798208934659,1.153955119363271,6090.212388359505
19.41010439259018,1.1596641220452362,6017.906066326485
18.82357524706944,1.1373137891454868,5627.963356282234
24.91198888546944,1.006403734507207,9344.40195942287
25.34450976661907,1.002486659641539,7967.288865775924
20.58021567477394,1.106409099621701,5445.888662137681
21.913044182990213,1.0632494225637281,5526.183476852229
24.420971709459398,1.0468334125658552,5361.903971618004
22.961609717913255,1.0411211111206113,6534.779183034353
24.671435440757577,1.016925075888167,6603.314338034117
21.3740951018047,1.0603645932728016,7590.745083263111
24.28029483206737,0.9951811886726796,7355.578298329037
18.782065582908718,1.104922512043839,5249.835719666799
20.17155572814147,1.1410375456652275,5781.594883379
19.946498561084848,1.1349165467572757,5816.915759041608
21.95661153992715,1.0627240287219346,5353.228832919039
18.397743304860427,1.114438094332768,6442.57152630831
21.59303835804094,1.0894836035962552,6149.805043019546
21.70995127917712,1.0543762339048457,6744.094926474918
22.95530657143663,1.0782634822823385,6840.548428828979
23.053669067224895,1.0524150641565886,7005.570490333917
21.0061916767909,1.098198827205632,5918.572773509309
21.2207101249809,1.0965462156811194,5753.612685138809
21.62183759090276,1.0989065989112625,4906.213124684386
20.626023611890812,1.071862275381509,5289.119775316571
24.53514297052787,0.9956295280062882,10016.521668048728
24.566792292783113,0.9945553400859406,9711.971475828672
25.336391933325757,1.0114953913304525,9287.498221975733
21.601864567084604,1.0605138805742202,6113.843304888315
23.678902352857463,1.068870573745397,5410.636413159353
23.949611450222584,1.0325431237465688,5096.3412874392625
19.823616697627887,1.1097908883100265,5316.506489681331
20.682213830014295,1.116138989268333,5559.185609920134
20.294239638297608,1.1100849594370483,5143.447299650485
20.564024036802113,1.122135484014732,5067.280517433905
20.563456874916987,1.138505631497841,4719.125048184554
24.499291732672788,1.0153230374629754,7294.862466658607
22.85396686549889,1.0582120996764268,6371.707176442096
25.926482838162805,0.9986084867047897,7122.080181911137
22.202382077480653,1.0769120837606756,5602.129477578014
22.293676513910988,1.0576807976912177,5211.011777069153
20.86127915624804,1.0913933790386976,5395.180554747554
23.22898666377705,1.0439119844251263,7347.907053750576
23.02310226419999,1.0409017625653942,5561.754650105238
24.583047489660977,1.0163791831894098,7616.667366775099
