LE,gammaE
13.05842777731139,0.4136894765930151
13.098640346086777,0.4200005698481805
14.053617656996137,0.39060959164177217
14.513840375487119,0.3945521925341253
15.491699795211183,0.38545689322117827
15.421285595458183,0.3822434143096151
15.771949175809857,0.38146147307937944
15.635711287333047,0.3818578029579916
15.29494798262375,0.37835140136242
13.858312175564429,0.41442631248417455
14.144709497894567,0.3957321168271152
14.528761837668934,0.4010925300649304
13.365283250967009,0.40419944634663113
14.196215636695415,0.41053799218892073
14.124815379703929,0.4089581786499823
13.268970504104214,0.4106975691468614
13.236745310163911,0.4109363977103589
13.217840977976026,0.4114873366589522
13.512821085125898,0.41693483593271896
13.971464613327353,0.4052256176523673
14.015766498005222,0.39800076186697375
14.512569607797829,0.40696423110276225
13.43586074235319,0.402643851129402
14.04337289445211,0.407254514278021
13.165124236909122,0.4154223202785812
13.205576642839949,0.4116700311384731
13.179342661042881,0.41440378673900735
13.541212488070414,0.40715356236144506
13.58232257143901,0.4118882871207269
14.109642193660603,0.3975715660311562
13.81702799715182,0.407890643637026
14.047503685125358,0.4089725392728693
13.37845612879066,0.4059272313242825
14.06670793224162,0.4073600964463046
14.782799887542929,0.3917572189136997
14.824978579038046,0.39846978430695806
14.824978579038046,0.39846978430695806
14.671571873799696,0.4026094611489195
14.791101368426888,0.40049414800641253
14.418363141203573,0.3946963995639542
13.153643589458282,0.42048805787207966
13.240869964797623,0.41679570504456676
13.817784968494324,0.4052406687529373
13.350641854248533,0.4060168136807808
14.209943137703375,0.40875947110753036
13.115969811812976,0.4045004916460299
13.129373573270124,0.4032028740164775
13.10777353834353,0.4024076955152385
14.539890914725127,0.4072352480386181
13.670116183228114,0.3984471349066767
13.676506670405283,0.40067537203060266
14.010302489392068,0.4028457863296031
15.207773091508626,0.39085798838357166
15.33339349795682,0.3794937213728882
13.252947419819723,0.4142360998781028
13.305715024593548,0.41537293237465484
13.333129731662115,0.42134478142114334
14.464376864307264,0.40732535235074063
13.6351818267398,0.4027798479362383
15.201984019001818,0.398833461069731
14.168234159484827,0.39405120489028567
13.602988451986725,0.4137616650738539
13.537738904908801,0.40951295965515244
15.068131386520037,0.38970862654941646
14.629576486558607,0.40280427179880135
13.033430539279175,0.4185978288666047
13.103247387931004,0.4164819627007058
13.055517982460723,0.4154639481302843
13.565687972440234,0.41209287538754014
13.820810055883381,0.4062861271242162
12.985685510687004,0.41896771180927733
13.461329563226155,0.41433759282336186
13.80625907812357,0.388693646192514
14.746515772556139,0.38915156983748894
13.411684727633945,0.4199828831172818
13.082466162233048,0.4165916112024669
14.019178548930668,0.4177067868213797
13.353209823032696,0.40814980163980435
14.897304369139285,0.3974597393882579
13.881647522564576,0.39239759724068435
14.623648262531352,0.39449069693512334
14.192671252945471,0.4107743389629026
14.01207405619369,0.4041212558965319
13.875959614542282,0.4046788739417338
14.155682542907726,0.4006279303935991
14.952315509643574,0.39760375220992267
14.055939568138015,0.3902210612230319
14.133848156982815,0.3895496248054551
14.964780866592596,0.40246511371542454
14.981859882418675,0.405172862282411
15.741973516666988,0.39122169057983974
15.657590948836797,0.38845341926361426
14.175922071957478,0.39535708490537347
13.930026478582873,0.398603891815364
13.422962374651673,0.41877947322847403
13.44563161240215,0.420813020900973
14.813664993974205,0.39942725241399346
14.04163180471678,0.4001186962194875
14.531231654658907,0.4012609891962336
13.9004141066579,0.38851850255777653
13.627923844926103,0.3974616482624909
14.265710023881732,0.39687907117475446
14.13165040680123,0.4011185107364756
14.119437394670872,0.3995801931946046
13.868945388046875,0.4033374704707839
14.130093075519975,0.4068615587363472
14.092043357211232,0.4094043951940325
14.171118042851624,0.3885931800380487
14.135771759207987,0.4109147655328025
13.08574345526445,0.4099921192334332
14.429493699586178,0.4069217707638187
14.665970335452664,0.4018447125387261
13.901277213403933,0.40104975874563115
13.906453450586982,0.40608976991821144
13.657099349807112,0.3997458183802823
15.13222811740333,0.40189485848410783
13.496774137831428,0.3976542657690728
13.65976938215304,0.4115290602792273
13.522575388611733,0.41287147584582146
12.535725274307707,0.41027697816429215
14.03358922776945,0.41941609372063454
13.822419343072845,0.4008768930129553
14.083029373852636,0.40404190762078407
13.768652899060065,0.4142094341061623
13.922222938135588,0.40188190811226804
14.278582817795117,0.40505352992679744
12.88055352240803,0.4171175958107808
13.156276336531494,0.42378508396314146
13.337033367044567,0.4130696005180449
13.603649942222788,0.4143824979205635
14.095439124883985,0.399729460925121
14.645709103241721,0.40082950384218097
13.501413677448255,0.40732007416033306
13.09705603604548,0.40674042929669124
14.258659570049415,0.41305945919143955
