LE,gammaE,LElev
4.979820003668236,0.457513901862758,1627.6672657798908
5.093372353937081,0.4866854380080344,1209.5514528624567
5.054098246604399,0.47704060025538453,1101.0864538809203
4.829399693668238,0.4902019463855761,1132.53221314121
4.885808505860479,0.49112632665661426,1090.5554872397008
5.175093350848335,0.49601465668627864,1100.8169016059373
5.237266191474188,0.4934685891015826,1043.0642273720582
5.308718398442409,0.507703809331427,862.7490601035926
5.102821594295845,0.4993038168693878,1085.8564663609247
5.245712553512177,0.4651600103052551,1163.6908609838772
5.270425243674639,0.46399722214280403,1113.0951893429758
5.1672072723845766,0.49382637269079627,1199.731338256612
4.949304858040297,0.49633350184410663,1121.0996874947318
4.942964889841505,0.45338345229477556,1313.9679542100314
4.902961002981103,0.5021934712181243,1123.5433391785105
5.17305143724221,0.48955870523166783,1084.0690353628072
4.981071668044179,0.4900930267923791,1215.739857890937
4.80260874840373,0.4654615818334862,1267.9201470404082
5.342634942767131,0.5010395890859792,898.0557255857364
5.066249705481765,0.493858087139098,1133.090995265733
5.033445018908906,0.5024214367281015,1012.3231332273773
4.86897674555687,0.49755965030117205,971.0665781832248
4.878008116781434,0.47922693914597436,850.8556759948216
5.332632960198337,0.470305416662835,942.8945401548149
5.244262121567961,0.48595735080944713,1019.7492223677374
5.163716887299804,0.4699205718723969,1345.7282777073906
5.273017075845349,0.4812267750306504,1148.6567254436115
5.102862400883974,0.47869372034814317,1009.8420009542868
4.935729515575069,0.4778844666415078,1641.7923528811386
5.023748671917877,0.44105763654761565,1619.7075763805922
5.232389296286637,0.48785560826218477,1069.358202459105
4.846685260662766,0.4874051502910785,1283.200486369105
4.998118477319989,0.49143883968125407,1059.5167767168011
5.013526217208759,0.5087738608806783,1337.4748590069805
4.60489429877738,0.5132733352193587,1208.6090182288256
5.589713177014416,0.47767026020815534,1112.0641231889635
5.449638867712158,0.47596337607786904,1026.3955586015163
5.478401720484222,0.48270338951872566,1008.1918947394951
5.123995656704665,0.487311220485555,999.9485813787244
4.575786459439895,0.4971074586337817,1131.1520066940668
5.336266932250235,0.5138609545990735,1029.0102297181202
4.798979189120393,0.503181895955648,1025.506872815016
4.976793429457406,0.45481807577635774,1237.580305943917
4.977236989801828,0.4874207939032129,1236.1464075853517
5.133852439661135,0.4911517629912309,1251.6765485845774
5.0657081031601034,0.49381599721738834,1543.8156756404326
5.0281443038451,0.4797774862095896,1651.8649737505332
4.910099334118573,0.4735640837513449,1443.283677958536
5.046039574020718,0.4948545018690313,1030.1565725819496
4.7178701246057475,0.49172123237900256,1249.3881449810026
5.401609248077195,0.4775443540694885,1138.6481019320893
5.116998756517061,0.48971372450495204,1535.973327362553
4.754511645674464,0.4705740239314631,1122.7046240214156
4.852098771551401,0.4921950784803335,1315.696776510766
4.8994708739940975,0.4705483029278344,1318.7603800048105
5.121469802865931,0.4970614669415441,1174.860177606628
4.535218902140776,0.4840989710250513,1455.9502364718066
5.419511608172688,0.45366586678493653,1370.0553987543421
5.383372480452207,0.4682394600883114,1275.0177504937378
5.383372480452207,0.4682394600883114,1275.0177504937378
5.165067839408205,0.46171544269540676,1400.820343095805
5.154572001636465,0.4917489787951789,959.2149453170202
4.769299174181227,0.49476522991820887,1321.379691458748
5.2244208849205895,0.4714338300859992,1072.593762786782
5.317192999422703,0.5094138147628898,1094.0658297048867
4.867087163528735,0.5131218502697362,978.6437102126453
4.990967097631098,0.48375700509946684,1415.1639583204567
4.9593129021878175,0.48838816137776586,1307.763900704716
5.151237973203491,0.481233917882162,1007.5352590173485
5.266401587590593,0.48618394865326375,1195.2181501933512
4.671556938951658,0.5007728189197701,1149.473534417018
4.606221754290351,0.5000485523335602,1141.6866784967124
4.880392268859595,0.5010284897256589,1254.787851207779
5.276596998809708,0.4815592542149324,1132.2411026115158
5.2559645059368165,0.48535513510313744,1191.0387182309871
4.770220068074817,0.48689792633676826,1229.811977916962
4.982765873971063,0.5043515565757534,984.3411132940199
5.06932294550567,0.48693573431925397,1112.682517701354
5.243322478290934,0.5225531994881548,952.2769347503862
4.7626643718200175,0.45409149611944194,1390.1571671528195
4.9492726080060825,0.49638089390024354,890.9408481658871
4.968688080915318,0.4977003173205585,916.2970138291051
4.61179455107429,0.48771375325853544,1000.7438603281859
4.689580632051967,0.5184010385043061,1170.0601675962932
4.934791602275673,0.5099769450414079,1376.960658386734
4.697929404283122,0.5245161298566111,1281.3991096307498
4.321329985762594,0.4996822571481887,1340.5297900185317
4.8464130931611855,0.4913997473511889,1156.5893895286881
4.8247333048071495,0.4870780311089126,1156.1847468813992
4.9241396992702855,0.49791163897357743,1279.7807633823904
5.1117269758823385,0.5003327253828149,997.3125201784222
5.190038720642485,0.5062608504333302,1034.4417855855077
5.05550691207737,0.4611435156693815,1293.5190759359184
4.959861248157389,0.4920106283178855,981.1582141455535
5.708791370651616,0.498177000547166,1051.8250536103426
4.7001910923825045,0.4461688602034767,1312.9713931043807
4.738533811509392,0.4643012869577402,1273.5672120788843
5.001736609665217,0.4624117754292311,1148.8645818409852
4.997367979384288,0.45955800196598384,1173.2266601870872
5.4692726882141445,0.48212464213777056,1002.2889129210762
5.2942791748008196,0.46406621553453514,1213.7731778220314
5.405438471590185,0.475012172882973,1092.1581196989262
5.047015822235453,0.4905660230610204,1328.7760897036126
5.257737613771024,0.4807851990258282,986.4332295434608
4.787354607624201,0.5031077687815674,1140.9741635469275
